#index	date	close	open	high	low	volume	percent_change	dollar_change	spread
0	2014-06-26	31.34	28.65	33.00	28.65	45837300	0.09389179755671907	2.6900000000000013	0.14502417069511592	
1	2014-06-27	35.759998	32.970001	40.470001	29.497999	45727200	0.08462229042698541	2.7899969999999996	0.31927839835993604	
2	2014-06-30	40.549999	39.439999	41.189999	37.830002	24928700	0.028144016940771205	1.1099999999999994	0.08401042840381119	
3	2014-07-01	48.799999	45.00	49.900002	44.400002	41795200	0.08444442222222222	3.7999989999999997	0.1172707901628016	
4	2014-07-02	42.040001	46.900002	46.98	41.529999	29324100	-0.10362475037847554	-4.860001000000004	0.12255454949782273	
5	2014-07-03	41.580002	43.970001	45.240002	40.740002	15536600	-0.05435521823163031	-2.389999000000003	0.10520163278077266	
6	2014-07-07	43.959999	42.98	44.439999	41.759998	17032400	0.0228012796649606	0.9799990000000065	0.06165173753912735	
7	2014-07-08	42.200001	43.884998	44.990002	41.529999	10883900	-0.03839574061277165	-1.6849970000000027	0.0803857359631264	
8	2014-07-09	43.299999	43.009998	43.700001	41.75	5873700	0.00674264155976005	0.2900009999999966	0.04518598233759642	
9	2014-07-10	41.939999	41.73	42.75	40.599998	4988100	0.005032326863168066	0.20999900000000338	0.051392423226872534	
10	2014-07-11	38.84	42.450001	42.880001	38.73	9330300	-0.08504124652435219	-3.610000999999997	0.10210360312334116	
11	2014-07-14	36.84	38.869999	39.099998	36.099998	10712400	-0.05222534222344581	-2.0299989999999966	0.07924976990159516	
12	2014-07-15	41.630001	39.09	42.099998	38.23	19809200	0.06497828089025318	2.5400009999999966	0.09588696610645489	
13	2014-07-16	40.900002	43.799999	44.439999	40.799999	11337200	-0.0662099786805931	-2.899996999999999	0.08595041220837767	
14	2014-07-17	40.34	40.50	42.130001	40.00	4755000	-0.003950617283950533	-0.1599999999999966	0.052696709549727855	
15	2014-07-18	41.43	41.07	42.549999	40.400002	5215800	0.008765522279035778	0.35999999999999943	0.05212113939393937	
16	2014-07-21	41.580002	43.200001	43.799999	41.50	9189100	-0.037499975983796854	-1.619999	0.05425805422535783	
17	2014-07-22	43.099998	42.849998	43.25	42.200001	5829200	0.005834305989932602	0.25	0.024432787640851075	
18	2014-07-23	41.740002	43.830002	44.830002	40.82	10362900	-0.04768423236667896	-2.0900000000000034	0.09372447849832986	
19	2014-07-24	42.189999	42.299999	42.400002	41.32	3373500	-0.0026004728747156575	-0.10999999999999943	0.025565203587766695	
20	2014-07-25	41.98	41.82	42.400002	41.060001	2837900	0.003825920612147216	0.1599999999999966	0.03198093078758952	
21	2014-07-28	43.25	42.299999	43.700001	41.23	5882900	0.022458653013206934	0.9500010000000003	0.05774403340437218	
22	2014-07-29	44.07	43.68	44.75	43.290001	5903600	0.008928571428571442	0.39000000000000057	0.03327633048433056	
23	2014-07-30	46.316002	44.720001	46.34	44.25	6482100	0.035688751438086815	1.596000999999994	0.045915899888530995	
24	2014-07-31	47.970001	45.099998	48.400002	44.619999	14662000	0.0636364329772255	2.870003000000004	0.08122924767625711	
25	2014-08-01	40.970001	41.970001	44.790001	40.52	13311300	-0.023826542200940142	-1.0	0.1029660211486369	
26	2014-08-04	38.529999	41.439999	41.799999	38.349998	6683600	-0.07022200941655438	-2.9100000000000037	0.0862823830507036	
27	2014-08-05	38.869999	38.639999	40.139999	38.349998	4010500	0.0059523811064280015	0.22999999999999687	0.04618761569313945	
28	2014-08-06	38.720001	39.360001	40.130001	38.529999	2257700	-0.016260162188511975	-0.6399999999999935	0.04098365673709904	
29	2014-08-07	38.700001	39.849998	39.849998	38.27	2043300	-0.02885814448472492	-1.149996999999999	0.04022910299464157	
30	2014-08-08	37.650002	39.16	39.16	37.240002	2423600	-0.0385597037793666	-1.509997999999996	0.04999343705263801	
31	2014-08-11	38.200001	38.639999	38.77	38.099998	1562000	-0.011387112095939825	-0.4399980000000028	0.017438885996876725	
32	2014-08-12	38.040001	38.650002	38.692001	37.700001	1317700	-0.01578268999830851	-0.610001000000004	0.025870386261426993	
33	2014-08-13	38.189999	38.490002	39.040001	38.009998	2163000	-0.007794309805439779	-0.3000029999999967	0.026864970958985605	
34	2014-08-14	39.490002	38.25	39.82	38.049999	2892000	0.03241835294117639	1.240001999999997	0.045536427951211024	
35	2014-08-15	39.790001	39.509998	40.25	38.900002	2821800	0.0070868897538287285	0.28000299999999356	0.034047869281814226	
36	2014-08-18	41.849998	40.50	42.599998	40.040001	3901200	0.03333328395061727	1.3499979999999994	0.06217357770913371	
37	2014-08-19	43.360001	42.34	43.50	42.049999	4056800	0.024090717997165646	1.0200009999999935	0.03383899610456248	
38	2014-08-20	43.889999	42.904999	44.599998	42.759998	3426300	0.0229576977731664	0.9850000000000065	0.04239875666567782	
39	2014-08-21	43.169998	44.599998	44.860001	43.026001	2688700	-0.032062781706851194	-1.4299999999999997	0.041791046680690204	
40	2014-08-22	43.290001	43.00	43.830002	42.700001	1683000	0.0067442093023255024	0.2900009999999966	0.026190774989097523	
41	2014-08-25	43.849998	43.849998	44.349998	43.300999	1847800	0.0	0.0	0.02392244122793351	
42	2014-08-26	45.290001	44.799999	45.799999	44.57	3774100	0.010937544886998702	0.49000199999999694	0.02730600510600509	
43	2014-08-27	45.50	45.869999	46.00	45.290001	1906300	-0.008066252628433673	-0.36999899999999997	0.015541184366216385	
44	2014-08-28	48.900002	45.50	49.860001	44.630001	10589100	0.0747253186813187	3.4000020000000006	0.11080508239819734	
45	2014-08-29	51.799999	49.470001	52.130001	49.450001	10254400	0.04709921069134396	2.3299979999999962	0.05292781672755998	
46	2014-09-02	53.939999	53.00	55.349998	52.52	9075600	0.01773583018867925	0.9399990000000003	0.052926837973880966	
47	2014-09-03	56.860001	55.950001	57.450001	55.43	9221200	0.016264521603851206	0.9099999999999966	0.03581244507025185	
48	2014-09-04	53.080002	54.299999	55.879002	52.299999	8197700	-0.02246771680419367	-1.2199969999999993	0.06666051344141821	
49	2014-09-05	58.75	54.25	59.240002	53.509998	7628400	0.08294930875576037	4.5	0.1014159999999999	
50	2014-09-08	63.52	58.150002	63.720001	57.040001	12161700	0.09234733990206917	5.3699980000000025	0.10980520901117444	
51	2014-09-09	64.190002	63.470001	68.290001	63.259998	13437600	0.011343957596597539	0.7200010000000034	0.07880311580440744	
52	2014-09-10	68.470001	67.110001	69.300003	64.75	12362300	0.0202652358774365	1.3599999999999994	0.0671190873710122	
53	2014-09-11	68.279999	70.644997	70.900002	66.260002	15041100	-0.0334772184929104	-2.364998	0.06679863427888816	
54	2014-09-12	69.18	68.739998	70.169998	67.650002	8381800	0.006400960325893622	0.4400020000000069	0.03654286595914837	
55	2014-09-15	67.199997	69.550003	71.419998	66.169998	10120900	-0.03378872607669057	-2.3500060000000076	0.07678244972577697	
56	2014-09-16	65.230003	65.400002	66.690002	63.419998	8574000	-0.0025993730091935507	-0.16999900000000423	0.05006512860502467	
57	2014-09-17	67.220001	67.00	68.209999	66.309998	5890600	0.0032835970149253184	0.22000099999999634	0.028311741705321598	
58	2014-09-18	66.330002	68.099998	68.669998	66.010002	5871800	-0.025991131453484126	-1.7699960000000061	0.039574440229115625	
59	2014-09-19	67.199997	66.050003	67.300003	64.099998	5928500	0.01741096060207586	1.1499939999999924	0.04803009380863046	
60	2014-09-22	68.269997	67.050003	68.900002	66.50	4185500	0.018195286285072942	1.2199939999999998	0.035471504581732205	
61	2014-09-23	72.879997	68.849998	73.419998	68.339996	8066500	0.05853303002274603	4.029999000000004	0.07168563013072861	
62	2014-09-24	78.459999	74.50	78.839996	73.849998	12110400	0.05315434899328854	3.9599989999999963	0.06524579017550858	
63	2014-09-25	81.309998	81.50	81.639999	76.208	14393300	-0.0023313128834356674	-0.1900020000000069	0.06672807649073252	
64	2014-09-26	82.099998	79.00	82.400002	77.510002	13003700	0.03924048101265822	3.0999979999999994	0.060707635762975	
65	2014-09-29	90.940002	81.989998	91.769997	80.00	26687400	0.10915970506548868	8.950004000000007	0.1361244087202915	
66	2014-09-30	93.699997	94.775002	96.449997	88.529999	31756100	-0.011342706170557553	-1.0750050000000044	0.08404295574502157	
67	2014-10-01	91.800003	92.309998	93.959999	88.870003	12921800	-0.005524807832841567	-0.5099949999999893	0.05529298758735001	
68	2014-10-02	85.459999	87.419998	88.949997	79.129997	27451200	-0.022420487815614114	-1.9599990000000105	0.11360481455815843	
69	2014-10-03	86.970001	88.50	89.800003	86.529999	12098400	-0.017288124293785352	-1.5299990000000037	0.03727137381164089	
70	2014-10-06	93.790001	89.480003	94.314003	88.50	13048900	0.048167164232214066	4.309998000000007	0.06344740408255788	
71	2014-10-07	93.849998	92.349998	98.470001	91.220001	20856600	0.016242555847158762	1.5	0.07787325623787876	
72	2014-10-08	89.93	91.00	92.769997	87.160004	13035800	-0.011758241758241684	-1.0699999999999932	0.062012855800585895	
73	2014-10-09	89.18	91.300003	92.379997	87.300003	8016500	-0.02322018543635751	-2.120002999999997	0.0562942588160307	
74	2014-10-10	85.050003	87.910004	89.889999	83.57	7150000	-0.032533282560196414	-2.860000999999997	0.0730804665150136	
75	2014-10-13	76.669998	82.349998	83.400002	73.279999	13263500	-0.06897389359985161	-5.679999999999993	0.12727962840597729	
