#index	date	close	open	high	low	volume	percent_change	dollar_change	spread
0	2006-08-24	65.899948	65.639951	66.199952	65.549947	7935800	0.003960956643614778	0.2599969999999985	0.009883008956848799	
1	2006-08-25	66.299954	66.299954	67.009943	65.999944	6240900	0.0	0.0	0.015233781308506	
2	2006-08-28	65.699955	65.749945	66.269949	65.569954	6430200	-0.0007603048185058403	-0.049989999999993984	0.010650369456348025	
3	2006-08-29	64.689951	65.589945	65.599953	64.459958	11470400	-0.01372152393175519	-0.8999940000000066	0.01750070479024636	
4	2006-08-30	63.49995	64.759948	64.839958	62.54995	15617300	-0.019456439341180385	-1.259997999999996	0.035708869813696455	
5	2006-08-31	63.429953	63.459952	63.749949	62.909944	9417700	-0.0004727233326618914	-0.02999900000000366	0.013239902733003038	
6	2006-09-01	64.239954	63.999953	64.249952	63.449959	6922400	0.003750018378919739	0.24000099999999946	0.01247650624076004	
7	2006-09-05	64.279951	64.049959	64.539948	63.619953	8243900	0.003590821970705645	0.22999199999999576	0.014337966885506164	
8	2006-09-06	61.769949	63.699943	63.709951	61.629955	17464900	-0.03029820607531785	-1.9299940000000007	0.033155300715489486	
9	2006-09-07	61.519945	61.54995	62.149949	60.819949	14891500	-0.00048749024166555333	-0.030005000000002724	0.021613734211766385	
10	2006-09-08	60.339953	61.379951	61.97995	60.149953	14748900	-0.01694361078913206	-1.039997999999997	0.030068985266370335	
11	2006-09-11	58.799951	59.749946	59.819958	58.259951	23258100	-0.015899512277383503	-0.9499950000000013	0.02631815023846033	
12	2006-09-12	58.139948	58.949954	59.419952	57.939955	18099300	-0.01374057051851137	-0.8100060000000013	0.025279669292062514	
13	2006-09-13	59.15996	58.359948	59.64995	58.139948	16602800	0.013708237025845109	0.8000119999999953	0.02569780772803192	
14	2006-09-14	58.439958	59.499962	59.959953	57.999954	18788900	-0.017815204655088675	-1.0600039999999993	0.033237244861621	
15	2006-09-15	58.09995	58.499957	58.839959	58.029953	17855400	-0.006837731521751413	-0.4000070000000022	0.013893767513896925	
16	2006-09-18	59.069957	58.549948	59.739953	58.319955	13337600	0.008881459638529512	0.5200090000000017	0.024145538971486153	
17	2006-09-19	58.299964	59.61995	59.83995	57.979948	16115000	-0.022140005149283083	-1.319986	0.031546868326243885	
18	2006-09-20	57.249952	58.269959	58.309957	57.029953	19594700	-0.017504851856854742	-1.0200069999999997	0.022160751145315512	
19	2006-09-21	58.20996	57.499951	58.769947	57.499951	16101000	0.012347993131333267	0.7100089999999994	0.021951378045740592	
20	2006-09-22	58.039952	58.749956	58.829951	57.209955	11229900	-0.012085183519116131	-0.7100039999999979	0.027742054561769165	
21	2006-09-25	57.309951	57.349949	57.999954	56.549956	21572600	-0.0006974374118450253	-0.0399980000000042	0.025292155321956514	
22	2006-09-26	58.449951	57.499951	58.469957	57.149956	16669000	0.01652175320984179	0.9499999999999957	0.022768471162657778	
23	2006-09-27	59.099956	58.99996	59.549953	58.089957	20182400	0.001694848606676976	0.09999599999999731	0.024724759330057505	
24	2006-09-28	58.929947	59.349955	59.729955	58.559956	16000500	-0.007076804017795849	-0.4200080000000028	0.01978356390589497	
25	2006-09-29	59.529947	58.99996	59.749946	58.549948	11250500	0.00898283659853326	0.5299869999999984	0.02024802061137196	
26	2006-10-02	58.549948	59.719947	60.199958	58.539954	12515500	-0.019591427299826592	-1.1699989999999971	0.028071454701130847	
27	2006-10-03	56.029962	57.749955	57.749955	55.669953	22698000	-0.029783451779313116	-1.7199930000000023	0.03656184772924383	
28	2006-10-04	56.779949	56.129959	56.779949	54.89996	26553700	0.011580090411254398	0.6499900000000025	0.033300691379537777	
29	2006-10-05	57.879951	57.429954	58.39996	57.329957	21362100	0.00783558001805114	0.4499969999999962	0.01855873526216156	
30	2006-10-06	58.009952	57.899957	58.319955	57.079958	13271700	0.0018997423435046393	0.10999499999999784	0.02139587565373729	
31	2006-10-09	57.469952	58.649959	58.799951	57.339956	11513700	-0.020119485505522745	-1.1800070000000034	0.02514633343113739	
32	2006-10-10	58.179961	57.389961	58.439958	57.249952	14047400	0.013765473721092077	0.7899999999999991	0.02059369738088076	
33	2006-10-11	57.629952	57.799961	58.339956	57.299958	12258800	-0.00294133416456804	-0.1700090000000003	0.018019557893975094	
34	2006-10-12	58.80996	57.82996	59.069957	57.739957	18175500	0.016946233405660264	0.9799999999999969	0.022805228261473524	
35	2006-10-13	60.02995	59.15996	60.659949	59.15996	15050400	0.014705723262828464	0.8699900000000014	0.025169731229766	
36	2006-10-16	61.089954	59.80995	61.149958	59.669956	12534500	0.021401188263825636	1.2800039999999981	0.024483096363748957	
37	2006-10-17	60.799958	61.399957	61.399957	60.169959	12183100	-0.009771977527606475	-0.599999000000004	0.020130914166347855	
38	2006-10-18	60.329954	60.849949	61.439955	59.989952	13118000	-0.008545528937090836	-0.5199950000000015	0.023931410474887	
39	2006-10-19	61.129952	60.509946	61.389949	60.129946	11062900	0.010246348592014998	0.6200060000000036	0.020716936148696945	
40	2006-10-20	60.859957	61.499954	61.669947	60.419958	12575200	-0.010406463068248816	-0.639997000000001	0.020431348630189822	
41	2006-10-23	60.709954	60.21995	60.819949	59.849958	11895400	0.008136904796500265	0.4900040000000061	0.016042202431583844	
42	2006-10-24	61.399957	60.199958	61.679961	60.149953	14778800	0.019933552113109418	1.1999989999999983	0.025164622853560418	
43	2006-10-25	62.749948	61.149958	63.199955	61.149958	17924000	0.026165022059377464	1.5999900000000054	0.033091179262073125	
44	2006-10-26	62.19995	63.259959	63.289944	61.739945	12412800	-0.016756397202217613	-1.0600090000000009	0.024709072601033045	
45	2006-10-27	61.189951	61.999957	62.179948	61.149958	10550000	-0.01306462196417332	-0.8100060000000013	0.01672198667442799	
46	2006-10-30	59.799952	60.559952	60.589951	59.409959	16953300	-0.012549547595414294	-0.7600000000000051	0.01960772584198802	
47	2006-10-31	60.239956	59.729955	60.349946	58.829951	21357900	0.0085384460778516	0.5100010000000026	0.02533960369446305	
48	2006-11-01	59.699956	60.299955	60.739954	59.07995	16449900	-0.009950239598022865	-0.5999989999999968	0.02766675385284245	
49	2006-11-02	59.699956	59.499962	60.089949	59.029959	11945900	0.0033612458441570734	0.19999400000000378	0.01778507934879618	
50	2006-11-03	60.969951	60.139954	61.439955	60.129946	13726900	0.013801091367645521	0.8299969999999988	0.02163339158758321	
51	2006-11-06	61.049957	61.099952	61.759951	60.829957	15233600	-0.0008182494153187333	-0.049995000000002676	0.015227092801190717	
52	2006-11-07	60.989958	61.479952	61.479952	60.539946	11747600	-0.007969980197772371	-0.4899939999999958	0.015350807394240705	
53	2006-11-08	62.369948	60.899954	62.719944	60.75995	19978900	0.0241378507445178	1.4699939999999998	0.031800041505670944	
54	2006-11-09	63.30995	62.999947	64.239954	62.73995	18569800	0.00492068667930787	0.3100030000000018	0.02375117129578527	
55	2006-11-10	63.089951	63.189947	63.439946	62.569957	8094100	-0.001582466907275572	-0.09999599999999731	0.013778740936265197	
56	2006-11-13	63.069959	62.19995	63.769955	62.099953	12852700	0.013987294202004922	0.870008999999996	0.026662460495600802	
57	2006-11-14	63.459952	63.599947	63.839952	63.069959	10725700	-0.002201181079600569	-0.13999499999999898	0.012120157595906785	
58	2006-11-15	63.979947	63.459952	64.419946	63.179949	11255600	0.008194065447764624	0.5199950000000015	0.019460106445941164	
59	2006-11-16	62.269952	64.499951	64.549947	62.219956	15984300	-0.034573654172233285	-2.2299989999999923	0.03675937182029712	
60	2006-11-17	62.699953	61.59995	62.939948	61.559958	14164700	0.017857206052927007	1.100003000000001	0.02220420075468602	
61	2006-11-20	62.819955	62.149949	63.579955	61.999957	12111100	0.010780475459440856	0.6700060000000008	0.02528605607314856	
62	2006-11-21	64.319949	63.299952	64.559955	63.159948	16540100	0.01611370890139058	1.0199969999999965	0.021940261495736503	
63	2006-11-22	64.489943	64.689951	64.999954	63.599947	13472200	-0.0030917939634858725	-0.20000799999999685	0.021675308078515722	
64	2006-11-24	64.289949	64.379953	65.019945	64.249952	3389000	-0.001398012825514295	-0.09000400000000752	0.0119685021598915	
65	2006-11-27	64.189953	64.479949	64.989945	64.149955	9679700	-0.004497460132916701	-0.28999600000000214	0.013056511071252703	
66	2006-11-28	64.909955	64.44995	65.579952	64.359947	12762100	0.007137398865321002	0.46000499999999533	0.018862181446407222	
