#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2011-09-23	8.09	7.88	8.09	7.75	1900	-0.831858407079646	0.026649746192893398	0.20999999999999996	0.04257983719474012	0.0227	1.46816265826	0.48833333333332857	1.317499999999993	1
41	2011-09-26	8.25	8.06	8.25	7.75	5900	2.1052631578947367	0.02357320099255577	0.1899999999999995	0.06131207847946044	0.024625	1.46816265826	0.031666666666667474	-1.075833333333333	0
42	2011-09-27	8.2	8.36	8.36	7.84	2700	-0.5423728813559322	-0.01913875598086126	-0.16000000000000014	0.06280193236714972	0.024884	1.40972284155	-0.21500000000000163	-0.24333333333333704	0
43	2011-09-28	7.91	8.16	8.16	7.87	3400	0.25925925925925924	-0.030637254901960783	-0.25	0.036092097075295586	0.026585	1.40972284155	-0.41999999999999815	-0.13249999999999082	0
44	2011-09-29	7.48	7.9	7.99	6.85	23800	6.0	-0.05316455696202531	-0.41999999999999993	0.14824447334200266	0.048376	1.36051388274	-0.4666666666666662	0.07916666666666927	0
45	2011-09-30	6.99	7.24	8.12	6.99	269600	10.327731092436975	-0.034530386740331494	-0.25	0.1588193956430076	0.132184	1.12946482256	-0.49333333333333584	0.0016666666666651508	0
46	2011-10-03	6.07	6.96	7.5	5.59	82700	-0.6932492581602374	-0.12787356321839075	-0.8899999999999997	0.29316960859554875	0.420241	0.981868283742	-1.2583333333333317	-1.212500000000001	0
47	2011-10-04	5.74	5.7	6.42	5.7	92300	0.11608222490931076	0.007017543859649129	0.040000000000000036	0.1258741258741258	0.738985	1.07552439034	0.3049999999999997	2.884166666666669	0
48	2011-10-05	5.6	5.77	5.77	5.08	14600	-0.8418201516793066	-0.029462738301559783	-0.16999999999999993	0.12137203166226905	0.997441	1.13968562594	-0.17833333333333515	-1.5116666666666678	0
49	2011-10-06	5.49	5.6	5.65	5.09	22700	0.5547945205479452	-0.019642857142857042	-0.10999999999999943	0.10099188458070343	1.193856	1.1109174187	-0.14833333333333223	0.08999999999999986	0
50	2011-10-07	5.2	5.69	5.69	5.01	11900	-0.47577092511013214	-0.08611599297012305	-0.4900000000000002	0.12488521579430681	1.305121	1.22565181192	-0.45000000000000107	-0.43583333333333724	0
51	2011-10-10	5.2	5.31	5.31	4.82	24000	1.0168067226890756	-0.020715630885122304	-0.10999999999999943	0.09324452901998084	1.192576	1.25976680298	0.30166666666666647	1.3833333333333317	0
52	2011-10-11	4.77	5.08	5.25	4.53	21900	-0.0875	-0.061023622047244194	-0.3100000000000005	0.14619289340101518	1.008385	1.23276969094	-0.885000000000001	-2.2408333333333346	1
53	2011-10-12	4.83	4.9	5.07	4.63	41000	0.8721461187214612	-0.014285714285714343	-0.07000000000000028	0.09044193216855095	0.713321	1.27614286346	0.6116666666666702	2.913333333333347	1
54	2011-10-13	5.33	4.81	5.36	4.8	10400	-0.7463414634146341	0.10810810810810821	0.5200000000000005	0.11045364891518747	0.379856	1.31071950633	0.7033333333333328	-0.49916666666666626	1
55	2011-10-14	5.48	5.36	5.88	4.97	9900	-0.04807692307692308	0.022388059701492557	0.1200000000000001	0.1678966789667897	0.141729	1.33749071212	-0.28833333333333283	-1.8183333333333362	0
56	2011-10-17	5.01	5.61	5.7	4.6	31400	2.1717171717171717	-0.1069518716577541	-0.6000000000000005	0.20715630885122419	0.094665	1.35710070138	-0.8700000000000028	-0.4133333333333387	1
57	2011-10-18	5.24	5.39	5.49	5.0	21300	-0.321656050955414	-0.02782931354359916	-0.14999999999999947	0.0921919096895579	0.069665	1.36996646761	1.0200000000000025	3.4775000000000023	1
58	2011-10-19	5.6	5.27	5.97	5.19	26300	0.2347417840375587	0.06261859582542696	0.33000000000000007	0.1435142594296227	0.069665	1.40972284155	0.23499999999999707	-2.1725000000000034	1
59	2011-10-20	5.94	5.78	5.99	5.51	4100	-0.844106463878327	0.027681660899654004	0.16000000000000014	0.08191126279863488	0.11264	1.21533607958	0.28000000000000175	0.21500000000000105	1
60	2011-10-21	7.25	6.09	7.48	6.09	19000	3.6341463414634148	0.1904761904761905	1.1600000000000001	0.20839580209895062	0.466265	1.271766695	2.1249999999999996	3.004999999999999	1
61	2011-10-24	7.6	7.25	7.75	7.0	41400	1.1789473684210525	0.04827586206896547	0.34999999999999964	0.10101010101010101	0.857465	1.271766695	-0.773333333333334	-5.566666666666657	0
62	2011-10-25	7.53	7.58	7.6	7.11	17800	-0.5700483091787439	-0.00659630606860156	-0.04999999999999982	0.06485771012574446	1.026929	1.31430407071	-0.09999999999999758	2.3841666666666703	1
63	2011-10-26	7.75	7.55	7.75	7.36	15000	-0.15730337078651685	0.026490066225165587	0.20000000000000018	0.0509803921568627	1.122121	1.31430407071	0.6016666666666666	1.1558333333333313	1
64	2011-10-27	8.68	8.0	8.68	7.25	24400	0.6266666666666667	0.08499999999999996	0.6799999999999997	0.171462829736211	1.500336	1.45627108934	1.4249999999999978	0.8641666666666765	1
65	2011-10-28	8.8	8.65	8.91	8.25	11200	-0.5409836065573771	0.017341040462427786	0.15000000000000036	0.07564469914040114	1.74336	1.46522691049	-0.7916666666666664	-4.108333333333337	1
66	2011-10-31	8.99	8.8	8.99	7.62	36800	2.2857142857142856	0.021590909090909032	0.1899999999999995	0.15401911186059586	1.632716	1.43849104879	0.5183333333333332	3.150000000000002	0
67	2011-11-01	8.38	8.67	8.68	8.23	8200	-0.7771739130434783	-0.03344867358708179	-0.28999999999999915	0.0527859237536656	1.202536	1.45302843577	-1.2999999999999972	-3.2741666666666682	1
68	2011-11-02	8.67	8.34	8.7	8.34	10600	0.2926829268292683	0.03956834532374102	0.33000000000000007	0.04232804232804226	0.790849	1.45780667117	1.306666666666666	4.955833333333324	1
69	2011-11-03	8.8	8.71	8.8	8.54	13200	0.24528301886792453	0.010332950631458077	0.08999999999999986	0.02969731581953187	0.372145	1.45302843577	-0.3033333333333316	-3.7499999999999907	0
70	2011-11-04	8.8	8.75	8.8	8.6	4000	-0.696969696969697	0.005714285714285796	0.05000000000000071	0.02279202279202291	0.27992	1.43849104879	-0.054999999999999126	0.8991666666666601	0
71	2011-11-07	8.53	8.34	8.67	6.81	14000	2.5	0.022781774580335673	0.1899999999999995	0.22050978067575586	0.208961	1.43849104879	-0.4516666666666674	-0.5658333333333351	1
72	2011-11-08	8.91	7.95	8.98	7.95	4300	-0.6928571428571428	0.12075471698113206	0.96	0.12218268090154215	0.114569	1.43849104879	1.0116666666666692	2.5416666666666763	0
73	2011-11-09	7.6	8.68	8.68	7.53	16400	2.813953488372093	-0.12442396313364057	-1.08	0.1412776412776412	0.143024	1.43849104879	-2.935000000000001	-7.018333333333341	1
74	2011-11-10	7.91	7.71	7.91	7.33	4700	-0.7134146341463414	0.02594033722438394	0.20000000000000018	0.07426376440460948	0.186529	1.43849104879	2.2233333333333367	10.109166666666676	1
75	2011-11-11	8.24	7.7	8.24	7.7	7900	0.6808510638297872	0.07012987012987014	0.54	0.06775407779171895	0.185521	1.3763398697	-0.19333333333333394	-6.080833333333339	0
76	2011-11-14	8.07	8.19	8.19	7.85	6200	-0.21518987341772153	-0.014652014652014558	-0.11999999999999922	0.04182041820418203	0.168409	1.34987904476	-0.5933333333333307	-0.029999999999995215	1
77	2011-11-15	8.15	8.07	8.15	7.98	4600	-0.25806451612903225	0.009913258983890963	0.08000000000000007	0.020961775585696663	0.173676	1.28438895443	0.45500000000000185	2.1641666666666666	0
78	2011-11-16	7.97	8.2	8.2	7.97	3100	-0.32608695652173914	-0.028048780487804823	-0.22999999999999954	0.028447742733456967	0.175496	1.30039504919	-0.48000000000000337	-1.9250000000000054	0
79	2011-11-17	7.93	7.9	7.98	7.9	3500	0.12903225806451613	0.0037974683544302985	0.02999999999999936	0.01010739102969047	0.156269	1.30828399732	0.16333333333333164	1.3741666666666734	0
80	2011-11-18	7.6	7.9	8.02	7.35	31100	7.885714285714286	-0.03797468354430389	-0.3000000000000007	0.0864516129032258	0.144509	1.30828399732	-0.6183333333333353	-1.4808333333333437	0
81	2011-11-21	7.6	7.4	7.61	7.2	11900	-0.617363344051447	0.02702702702702693	0.1999999999999993	0.05466666666666668	0.140696	1.30039504919	0.3716666666666694	1.9125000000000014	0
