#index	date	close	open	high	low	volume	percent_change	dollar_change	spread
0	2006-08-24	65.00	64.300003	65.129997	64.239998	10664000	0.01088642250918707	0.6999969999999962	0.01376641886079466	
1	2006-08-25	64.669998	64.730003	64.889999	64.610001	5534200	-0.0009270044371848655	-0.06000499999998965	0.004327635206123471	
2	2006-08-28	64.580002	64.790001	64.870003	64.550003	5976100	-0.0032412254477355304	-0.20999900000001048	0.004947050979043313	
3	2006-08-29	64.599998	64.50	64.650002	64.300003	5313000	0.0015503565891472769	0.09999799999999937	0.005422137961613243	
4	2006-08-30	64.599998	64.720001	64.800003	64.599998	4434500	-0.001854187239582969	-0.12000299999999697	0.003093179733167249	
5	2006-08-31	64.660004	64.660004	64.739998	64.419998	4613000	0.0	0.0	0.004948963504549013	
6	2006-09-01	64.720001	64.870003	64.889999	64.580002	4693200	-0.002312347665530409	-0.15000200000000063	0.0047842733302178135	
7	2006-09-05	64.309998	64.599998	64.739998	64.209999	7092400	-0.004489164225670816	-0.29000000000000625	0.00822277583500978	
8	2006-09-06	63.919998	64.00	64.25	63.919998	8509800	-0.0012500312500000055	-0.08000200000000035	0.005159506021880963	
9	2006-09-07	63.459999	63.509998	63.700001	63.25	7407100	-0.0007872618733195312	-0.04999899999999968	0.007088304491335859	
10	2006-09-08	63.59	63.509998	63.75	63.380001	5914300	0.0012596756812998221	0.08000200000000035	0.005822171610104981	
11	2006-09-11	64.040001	63.650002	64.059998	63.59	5211600	0.006127242541170746	0.3899990000000031	0.007361547324891044	
12	2006-09-12	63.830002	63.959999	64.089996	63.73	6994400	-0.002032473452665361	-0.12999700000000303	0.005634181034242302	
13	2006-09-13	63.810001	63.950001	64.029999	63.779999	6285700	-0.0021892102863297932	-0.14000000000000057	0.003913587916193162	
14	2006-09-14	63.73	63.75	63.849998	63.419998	5393700	-0.00031372549019612745	-0.020000000000003126	0.0067461562598054555	
15	2006-09-15	63.790001	63.599998	64.139999	63.599998	9656600	0.0029874686474046313	0.19000299999999726	0.008477918270491607	
16	2006-09-18	64.160004	63.950001	64.330002	63.889999	6976100	0.003283862341143675	0.21000300000000038	0.00686914343653316	
17	2006-09-19	64.18	64.160004	64.199997	63.950001	5246800	0.00031165833468473785	0.01999600000000612	0.0038958390557630937	
18	2006-09-20	64.190002	64.400002	64.50	64.139999	6282100	-0.003260869463948056	-0.20999999999999375	0.005599206607070279	
19	2006-09-21	64.230003	64.169998	64.410004	64.050003	7406900	0.0009350943099607022	0.06000499999998965	0.005607492168165901	
20	2006-09-22	63.959999	64.040001	64.110001	63.849998	5604800	-0.0012492504489498735	-0.08000200000000035	0.004062546874999962	
21	2006-09-25	64.190002	64.25	64.339996	64.019997	5748400	-0.0009338210116730445	-0.05999799999999311	0.004982855730568982	
22	2006-09-26	64.669998	64.400002	64.720001	64.349998	5894200	0.004192484341848407	0.2699960000000061	0.0057333694894242965	
23	2006-09-27	64.82	64.540001	64.870003	64.519997	5516500	0.004338379232438956	0.27999899999998945	0.005411348133802092	
24	2006-09-28	64.900002	64.879997	65.040001	64.809998	5016400	0.0003083384852807192	0.020004999999997608	0.0035445061145363485	
25	2006-09-29	64.940002	64.940002	65.010002	64.650002	7671300	0.0	0.0	0.005543578517290458	
26	2006-10-02	65.089996	65.00	65.330002	64.940002	6237000	0.0013845538461538353	0.0899959999999993	0.005995849211956105	
27	2006-10-03	65.50	65.059998	65.68	64.970001	6944900	0.0067630189598223926	0.4400020000000069	0.010876210338177402	
28	2006-10-04	65.830002	65.540001	65.879997	65.370003	6168300	0.004424793951406707	0.2900009999999895	0.007764238233289925	
29	2006-10-05	65.110001	65.300003	65.639999	65.110001	7998400	-0.0029096782736749167	-0.1900020000000069	0.008128180104955845	
30	2006-10-06	65.059998	65.010002	65.160004	64.860001	7134500	0.0007690508915842373	0.049995999999993046	0.004612946874759803	
31	2006-10-09	64.870003	64.900002	65.00	64.660004	5545700	-0.00046223419222704587	-0.02999900000000366	0.005239978221469581	
32	2006-10-10	64.959999	64.839996	64.980003	64.699997	6047100	0.0018507558205277646	0.12000299999999697	0.004314422354176519	
33	2006-10-11	65.099998	64.889999	65.199997	64.800003	4855700	0.003236230593870039	0.20999899999999627	0.0061542273902813055	
34	2006-10-12	64.839996	65.230003	65.290001	64.779999	7902000	-0.005978951127750172	-0.3900069999999971	0.007841962080740849	
35	2006-10-13	64.580002	65.739998	65.739998	64.50	6413600	-0.01764520893353247	-1.1599960000000067	0.019030049109883363	
36	2006-10-16	64.93	65.050003	65.080002	64.699997	6357100	-0.0018447808526618663	-0.12000299999999697	0.005847130192788147	
37	2006-10-17	66.080002	65.629997	66.50	65.50	15308200	0.006856696946062487	0.4500049999999902	0.015184875978930045	
38	2006-10-18	68.150002	66.68	68.150002	66.50	17880100	0.02204562087582474	1.4700019999999938	0.024475294452639712	
39	2006-10-19	68.040001	68.00	68.220001	67.839996	8608800	0.0005882500000000549	0.04000100000000373	0.005586665645496386	
40	2006-10-20	68.620003	68.400002	69.139999	68.269997	12064700	0.003216388794842379	0.22000099999999634	0.012698904805907714	
41	2006-10-23	69.099998	68.349998	69.410004	68.330002	8941400	0.010972933751951243	0.75	0.015714834942592612	
42	2006-10-24	68.75	68.599998	68.860001	68.260002	10853500	0.0021866181395515587	0.15000200000000063	0.008736789351827975	
43	2006-10-25	68.830002	68.75	68.949997	68.470001	7007400	0.0011636654545453564	0.08000199999999325	0.006977700145694139	
44	2006-10-26	68.82	68.769997	68.889999	68.080002	8171600	0.0007271048739465494	0.050002999999989584	0.011774068139561191	
45	2006-10-27	68.169998	68.599998	68.639999	68.00	7945500	-0.006268221757090906	-0.4299999999999926	0.009358763160306054	
46	2006-10-30	67.699997	68.330002	68.360001	67.550003	9175200	-0.009220034853796683	-0.630004999999997	0.011909108372484708	
47	2006-10-31	67.400002	67.800003	67.800003	67.230003	11950600	-0.00589971950296231	-0.40000100000000316	0.008431952350889445	
