#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	18.350001	3.72	3.73	3.62	119600	-0.238060524862	1.29306699089	14.630000999999998	-1.14965119552	1.84055185603	-0.0516239622391	0.498592148369	0.794570551673	0.0
41	2006-10-23	18.05	3.6	3.74	3.51	105600	-0.237901016174	1.33503797969	14.450000000000001	-0.790279766542	1.64781993918	-0.954103743876	-0.853719261196	-0.825317436066	0.0
42	2006-10-24	16.9	3.57	3.59	3.37	112300	-0.137341483028	1.19012174343	13.329999999999998	-0.782385604103	1.14219165843	-1.00253659088	-2.43522256848	-0.586200592343	1.0
43	2006-10-25	17.0	3.38	3.45	3.38	98500	-0.241147974526	1.34316217624	13.620000000000001	-1.24838669919	0.876649617103	-0.845071284484	1.96549698555	2.35383479073	1.0
44	2006-10-26	17.200001	3.43	3.48	3.37	260400	0.742999768225	1.33539440822	13.770001	-1.12748133132	0.642220744044	-0.017144055353	-0.177560003747	-1.62851986179	0.0
45	2006-10-27	17.100001	3.43	3.49	3.42	176000	-0.353255056436	1.3203050025	13.670001	-1.24998592026	0.798815078277	0.0638765543187	-0.521370541555	-0.005270797503	0.0
46	2006-10-30	16.5	3.41	3.46	3.26	182600	-0.151796662283	1.24437106798	13.09	-0.827135289277	0.943217574922	0.0906578696424	-1.25482467918	-0.209016690305	0.0
47	2006-10-31	15.65	3.35	3.35	3.13	451800	0.648629491695	1.15790230736	12.3	-0.729397542871	1.32399919255	-0.150234774664	-1.2204403707	0.166488458364	1.0
48	2006-11-01	15.850001	3.12	3.25	3.12	337600	-0.313505616629	1.36932140434	12.730001000000001	-1.0305630304	1.23480211066	-0.150234774664	1.59877266719	1.33846131797	1.0
49	2006-11-02	16.200001	3.16	3.3	3.1	276000	-0.274339898099	1.39336447979	13.040001	-0.808949811411	0.96872318276	-0.496954257643	0.177702496445	-1.11831004477	1.0
50	2006-11-03	17.600001	3.28	3.54	3.28	331200	-0.0612671454915	1.51720335232	14.320001	-0.673755515058	0.637343482703	0.775363212195	3.06567842119	1.4546503618	1.0
51	2006-11-06	18.15	3.57	3.64	3.5	297200	-0.229878791035	1.37134254742	14.579999999999998	-1.05651521233	0.687672190123	1.01625585657	-0.693274664438	-2.14883951363	0.0
52	2006-11-07	16.5	3.15	3.35	3.12	404700	0.0288218611753	1.45107970117	13.35	-0.721375385823	0.702497784611	1.08088136233	-4.39491957604	-1.23112521462	1.0
53	2006-11-08	17.15	3.23	3.6	3.21	308700	-0.304840431702	1.48808689693	13.919999999999998	-0.247798777313	0.719615374683	1.11536126921	4.54404507653	4.91500499258	1.0
54	2006-11-09	17.5	3.5	3.53	3.44	118500	-0.515938226906	1.32784955446	14.0	-1.19415840736	0.783403903198	1.20407088243	-0.911016204208	-3.80240023336	1.0
55	2006-11-10	18.0	3.47	3.6	3.47	98900	-0.26483367984	1.42480007334	14.53	-1.08141329846	1.02392818591	1.24434764864	1.00283948999	1.37213910158	1.0
56	2006-11-13	19.25	3.6	3.9	3.53	441000	1.75436473455	1.50756018508	15.65	-0.435395328476	1.91175196648	1.01625585657	2.51558770337	0.600925569176	1.0
57	2006-11-14	20.0	3.89	4.07	3.81	393000	-0.23332533753	1.40102735366	16.11	-0.773733065521	2.62878951162	0.601071160111	0.120403032186	-1.39277928314	0.0
58	2006-11-15	19.65	4.0	4.0	3.86	186500	-0.465416141179	1.28256247555	15.649999999999999	-1.09003519892	2.53983680691	0.866770033345	-1.50694731857	-0.446443027229	1.0
59	2006-11-16	20.0	3.95	4.04	3.87	235800	-0.025421265467	1.36060693523	16.05	-1.01493794357	2.40640771279	1.08088136233	1.79359423789	1.89919114446	0.0
60	2006-11-17	20.0	4.0	4.1	3.96	200700	-0.255615890875	1.32784955446	16.0	-1.09553647134	2.68731253949	1.20407088243	-0.716192570666	-1.62178592159	1.0
61	2006-11-20	20.350001	3.98	4.1	3.82	254700	-0.0227944429436	1.38636852302	16.370001	-0.733891555212	3.13363920306	1.11536126921	1.04868286619	1.0724110035	0.0
62	2006-11-21	20.15	4.03	4.1	3.94	141600	-0.420071456673	1.32784955446	16.119999999999997	-1.04559488014	2.14037822603	1.15563803542	-1.06000310847	-1.17893099823	1.0
63	2006-11-22	21.5	4.03	4.33	3.93	278300	0.365138288225	1.50122794946	17.47	-0.468832980042	1.9749077361	0.675827833206	3.89081541473	2.58621489902	0.0
64	2006-11-24	20.8	4.3	4.3	4.15	74500	-0.580657696399	1.24359452392	16.5	-1.08643895287	1.13160882244	0.866770033345	-4.01673458554	-4.39512555395	0.0
65	2006-11-27	19.950001	4.15	4.15	3.92	281100	1.37224929179	1.22807780136	15.800001	-0.859101973286	0.30045314598	0.9313955391	-0.395304064764	2.74449660905	0.0
66	2006-11-28	19.8	3.98	3.98	3.91	107700	-0.516345002165	1.31484536813	15.82	-1.2796813698	0.157221057534	0.9313955391	0.67048916592	0.23720564096	1.0
67	2006-11-29	20.200001	4.0	4.04	3.95	85700	-0.286488496028	1.35372801466	16.200001	-1.23027172621	0.147077251903	0.866770033345	0.865321509223	-0.20901200914	0.0
68	2006-11-30	20.15	4.03	4.07	3.93	136300	0.156244218431	1.32784955446	16.119999999999997	-1.09830368351	0.0758756998599	0.735086445986	-0.830799292129	-0.901093947822	0.0
69	2006-12-01	19.9	4.03	4.05	3.92	161900	-0.0680521332616	1.29574244428	15.869999999999997	-1.12107882045	0.0889455747586	0.53087631621	-0.360923881959	0.483058714953	1.0
70	2006-12-04	19.950001	3.99	4.0	3.96	67200	-0.498554777697	1.32784968418	15.960001	-1.3607908867	0.0948463995096	0.243992988615	0.510052362107	0.415698904386	1.0
71	2006-12-05	20.05	4.0	4.02	3.97	61500	-0.219942507339	1.33431913716	16.05	-1.33478101755	0.101869018421	-0.144691284061	0.063097837821	-0.358884797474	0.0
72	2006-12-06	19.25	3.92	4.0	3.63	406900	2.95615694888	1.28163824944	15.33	-0.449646446006	0.277434450252	-0.320677531003	-2.14871722504	-1.00716867771	1.0
73	2006-12-07	19.55	3.83	3.91	3.78	130900	-0.550571850269	1.38190350915	15.72	-1.11293499805	-0.0782314120972	-0.554136216046	2.09155933666	2.34541542902	0.0
74	2006-12-08	19.55	3.89	3.91	3.86	73600	-0.416554402315	1.34115460886	15.66	-1.33133326087	-0.21356287163	-0.852075277544	-0.842254921781	-1.94677291304	0.0
75	2006-12-11	19.350001	3.9	3.91	3.84	103000	0.0498510239476	1.30794327886	15.450000999999999	-1.27540527109	-0.177279534683	-1.22583375492	-0.36092342355	0.515049258471	1.0
76	2006-12-12	19.850001	3.85	4.05	3.85	153200	0.0988328513427	1.40850942129	16.000000999999997	-0.929502095409	-0.176352918446	-1.55297327884	1.58730878618	0.942749330754	0.0
77	2006-12-13	19.850001	4.04	4.06	3.92	117000	-0.30432771598	1.28301099058	15.810001	-1.09382488496	-0.212197587868	-2.65753561226	-0.888095318324	-1.46518427834	1.0
78	2006-12-14	20.05	3.94	4.04	3.87	117400	-0.170783457717	1.37382628433	16.11	-1.01569213675	-0.226242798382	-1.55297327884	0.739252052776	1.06735665861	1.0
79	2006-12-15	20.65	4.04	4.19	3.87	416100	1.2447495554	1.38549930131	16.61	-0.641344616626	-0.079206954489	-1.55297327884	1.19766472796	0.0570371266197	0.0
80	2006-12-18	20.3	4.16	4.22	4.02	186200	-0.480494805967	1.26564202848	16.14	-0.946210987606	-0.0385831842502	-1.95425892026	-1.74761226547	-1.50391637317	0.0
81	2006-12-19	19.950001	3.99	4.08	3.95	114500	-0.387212301542	1.32784968418	15.960001	-1.12122344079	-0.0448254503988	-2.44994326399	-0.0400374388945	1.23574699108	1.0
82	2006-12-20	20.0	3.98	4.07	3.98	222300	0.351817488734	1.3408537408	16.02	-1.22809746329	-0.11724626462	-2.4715947956	0.532966601067	0.119334577056	0.0
83	2006-12-21	19.700001	3.98	4.02	3.89	207900	-0.208775844293	1.30184131183	15.720001	-1.11742399478	-0.134363995145	-2.56811346559	-0.991233116286	-0.870773839344	1.0
84	2006-12-22	19.8	3.94	3.98	3.89	89700	-0.489425836959	1.34098576299	15.860000000000001	-1.22567959124	-0.159967320693	-2.01228403726	0.762170417413	1.02020439381	1.0
85	2006-12-26	20.15	3.95	4.07	3.94	87600	-0.185730674622	1.3802613637	16.2	-1.12352079981	-0.234875084088	-2.01228403726	0.590273858271	-0.293206434473	1.0
86	2006-12-27	20.5	4.06	4.11	3.99	190300	0.480447237386	1.35334544688	16.44	-1.15590564941	-0.206345724385	-1.90307498017	0.372527276008	-0.138296274674	0.0
87	2006-12-28	20.25	4.1	4.14	4.04	160000	-0.261391573086	1.29629061445	16.15	-1.20556122795	-0.216489434431	-1.57593545632	-1.02561834158	-0.614829890926	1.0
88	2006-12-29	20.350001	4.02	4.09	3.98	432200	0.775086313477	1.36003666183	16.330001	-1.179627085	-0.210637208113	-1.62436830333	0.819478591434	1.09935296097	1.0
89	2007-01-03	20.75	4.09	4.15	4.04	224500	-0.440412869606	1.36581287594	16.66	-1.18506950355	-0.189959525808	-1.16887668276	0.739250448346	-0.269639933827	0.0
90	2007-01-04	20.65	4.15	4.15	4.03	177800	-0.288575796869	1.31537806973	16.5	-1.15891880739	-0.151383963092	-0.81016141125	-0.842252858943	-0.803420124395	0.0
91	2007-01-05	20.25	4.08	4.09	3.97	188000	-0.140728200984	1.30882137004	16.17	-1.15296225766	-0.166014328937	-0.81016141125	-0.658891960386	0.32982023626	0.0
92	2007-01-08	19.5	4.05	4.05	3.89	242000	-0.0126686487527	1.2320038848	15.45	-1.03431452477	-0.0753055379022	-0.52826987927	-1.28920325755	-0.254481209847	0.0
93	2007-01-09	18.0	3.92	3.95	3.59	480800	0.377049955513	1.11659787439	14.08	-0.42068777157	0.75706943975	-2.24886989651	-2.75611061598	-0.59462379328	0.0
94	2007-01-10	17.850001	3.62	3.65	3.47	382700	-0.286356918073	1.29210614659	14.230000999999998	-0.933008704627	1.5920281772	-1.69860980625	1.6904548355	2.32016040854	0.0
95	2007-01-11	17.350001	3.56	3.62	3.45	412200	-0.129744297225	1.26242695342	13.790000999999998	-0.949176362169	2.61342759432	-2.14371258041	-1.70177255654	-2.23640164997	0.0
