#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2007-12-04	44.8	8.92	8.96	8.92	1900	-0.13361833976	0.195925003993	35.879999999999995	-0.62771710521	-0.563037033366	-1.71642573505	0.0472540787807	0.0193850568642	0.0
41	2007-12-05	44.700001	8.96	8.96	8.94	32200	0.484246653999	0.143547382871	35.740001	-0.657413764236	-0.564396092962	-1.61925001651	-0.10297323218	-0.0752653781753	1.0
42	2007-12-06	44.849999	8.97	8.97	8.97	4000	-0.137591286102	0.160954260447	35.879999	-0.687176907208	-0.564213151009	-1.55069833488	0.189970591309	0.157009543087	0.0
43	2007-12-07	44.750001	8.95	8.95	8.95	3400	-0.110764238908	0.160954608592	35.800000999999995	-0.687176907208	-0.564221862862	-1.91234909178	-0.170575000065	-0.205274070803	1.0
44	2007-12-10	45.000001	9.0	9.0	9.0	11000	-0.0225960398794	0.160954607624	36.000001	-0.687176907208	-0.562549179329	-2.57041702497	0.287620735838	0.256012705676	1.0
45	2007-12-11	45.099999	9.02	9.02	9.02	26000	-0.0548153346707	0.160954261411	36.079999	-0.687176907208	-0.55951748638	-2.57041702497	-0.0579070895242	-0.216156020231	0.0
46	2007-12-12	45.000001	9.0	9.0	8.99	17100	-0.1178725543	0.160954607624	36.000001	-0.672389034504	-0.558776970122	-2.57041702497	-0.0917046684178	0.0215633680756	0.0
47	2007-12-13	45.000001	9.0	9.0	9.0	6800	-0.127484160644	0.160954607624	36.000001	-0.687176907208	-0.558472046539	-2.57041702497	0.0735437136029	0.0944517428996	0.0
48	2007-12-14	44.849999	9.05	9.05	8.97	12400	-0.0747794375783	0.0920178019983	35.799999	-0.568654435126	-0.558994750081	-2.53255764779	-0.133021834168	-0.117696235976	1.0
49	2007-12-17	45.000001	9.0	9.05	9.0	10000	-0.112373928394	0.160954607624	36.000001	-0.613237543685	-0.559299652756	-2.53255764779	0.208754310158	0.18203649711	1.0
50	2007-12-18	45.250001	9.03	9.07	8.96	124700	0.318748610318	0.178226892842	36.220000999999996	-0.525349412968	-0.556241780687	-1.88622659364	0.111101085925	-0.0905003380211	0.0
51	2007-12-19	45.000001	9.05	9.05	9.0	53800	-0.126235741023	0.117869319175	35.950001	-0.613305942725	-0.558646239701	-1.88622659364	-0.309539831557	-0.191132330069	1.0
52	2007-12-20	45.200001	9.01	9.07	8.95	96300	-0.0760201673718	0.186920546508	36.190001	-0.510409862138	-0.557975435347	-1.49635271345	0.340202409155	0.368618245213	1.0
53	2007-12-21	45.650002	9.04	9.2	8.96	579100	0.0800954318297	0.238594086163	36.610002	-0.336745700786	-0.549193823971	-1.12002472135	0.235042592915	-0.130751753139	0.0
54	2007-12-24	45.650002	9.13	9.19	8.96	32800	-0.140089409321	0.160954775988	36.520002	-0.351898747868	-0.54069971979	-0.850425159243	-0.200624278086	-0.209629507356	1.0
55	2007-12-26	49.349999	9.01	9.87	8.98	29500	-0.108938615467	0.905311181407	40.339999	0.530618136525	0.00505380792231	-5.41923619836	3.13071284412	1.60562086713	0.0
56	2007-12-27	45.250001	9.52	9.53	9.02	55000	-0.0732684776167	-0.224052272313	35.730001	0.056401720491	-0.00335312719535	-5.41923619836	-5.3272018443	-4.39226277506	1.0
57	2007-12-28	45.3	9.1	9.17	9.02	23700	-0.126255196778	0.126675590212	36.199999999999996	-0.466989827934	-0.0134936960642	-5.41923619836	2.75889485814	4.90864474356	1.0
58	2007-12-31	45.950001	9.0	9.19	9.0	31900	-0.092430783776	0.325588278383	36.950001	-0.411064852617	-0.0368764146337	-5.00273180294	-0.0992171944886	-2.23974736347	0.0
59	2008-01-02	45.3	9.09	9.15	9.05	22700	-0.115879997678	0.135217018365	36.209999999999994	-0.540358532353	-0.0499441586033	-5.00273180294	-0.865390744677	-0.219966174532	0.0
60	2008-01-03	45.150002	9.18	9.18	9.0	49200	-0.062068833917	0.0335293323632	35.970002	-0.422611989006	-0.0458670564791	-5.00273180294	0.321426051551	0.743420558291	0.0
61	2008-01-04	45.000001	9.0	9.11	9.0	19200	-0.127758313901	0.160954607624	36.000001	-0.524510307458	-0.0458670564791	-5.00273180294	-0.136778247433	-0.340185658144	1.0
62	2008-01-07	45.599999	9.1	9.17	9.04	22900	-0.0980966285205	0.178093684988	36.499998999999995	-0.497394694765	-0.0570181954723	-5.00273180294	0.55803434236	0.345772550755	0.0
