#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	15.680726	19.93	19.940001	19.040001	7981500	1.12592432222	-1.98905846359	-4.249274	1.05986260747	-0.533808196102	0.0262673327536	-0.136194178052	0.0928782693223	1.0
41	2006-10-23	16.298206	19.82	20.129999	18.959999	10125600	0.335806629931	-1.33343329054	-3.521794	1.78937995128	-0.524538082974	0.428307812509	1.18401026515	0.606545739089	0.0
42	2006-10-24	16.20071	19.92	20.030001	19.809999	5613900	-1.02311149618	-1.49996397591	-3.719290000000001	-0.905489274177	-0.516097409264	0.506241037471	-0.889510826493	-1.15774294742	0.0
43	2006-10-25	16.03009	19.940001	20.049999	19.67	4568800	-0.529532296183	-1.67295476042	-3.9099109999999975	-0.447149520464	-0.517823868147	0.762721895048	0.00203738751154	0.676400051327	1.0
44	2006-10-26	16.663819	19.969999	20.67	19.700001	15858800	4.52644246822	-1.10951657616	-3.3061800000000012	1.18331657718	-0.447936173886	0.391022589008	1.23981222102	0.512372384937	1.0
45	2006-10-27	16.834438	20.58	20.84	20.379999	10158300	-0.859251147704	-1.41300668581	-3.7455619999999996	-0.269856759212	-0.352257092428	0.643714382186	-0.457053278022	-0.998651180344	1.0
46	2006-10-30	17.135053	20.59	21.15	20.549999	10539100	-0.103995675855	-1.15086081748	-3.4549470000000007	0.099989370519	-0.21762646734	0.128304116923	0.52327344972	0.655738223116	0.0
47	2006-10-31	17.07818	21.0	21.389999	20.709999	10786000	-0.130746680412	-1.50073896341	-3.9218200000000003	0.300127460885	-0.157095139908	0.2365785156	-0.377155175574	-0.495951953084	0.0
48	2006-11-01	16.76944	21.030001	21.09	20.549999	6984800	-0.845868313767	-1.79312401914	-4.260560999999999	-0.0658472242848	-0.179225570947	0.2365785156	-0.378424051046	0.107139602181	0.0
49	2006-11-02	15.843221	19.26	19.58	19.1	17199400	2.6071866033	-1.32815366009	-3.416779000000002	-0.128549132405	-0.184225341015	0.0845557048915	-1.2750465182	-0.382391314985	1.0
50	2006-11-03	15.900094	19.65	19.75	19.440001	6656300	-1.34165812412	-1.57607418522	-3.7499059999999993	-0.636101925423	-0.23304755825	0.108443196033	1.00899660795	1.18440197962	0.0
