#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	10.97564	80.190002	80.190002	79.410004	11272200	-0.746017560672	-2.36250233095	-69.21436200000001	-0.173541829056	-0.537597179058	-0.0628164213409	-0.617822542783	-0.611649393726	1.0
41	2006-10-23	11.043145	80.169998	80.739998	80.010002	12805600	0.148977047158	-2.3590082913	-69.12685300000001	-0.252936720798	-0.52976237237	0.585560369226	0.37324175712	0.62381475784	0.0
42	2006-10-24	10.996305	79.470001	81.050003	78.5	24625200	1.94911197191	-2.35652023856	-68.47369599999999	2.64679023886	-0.535548357425	0.678989756379	-0.291489622202	-0.412424891412	1.0
43	2006-10-25	11.310406	79.010002	82.940002	79.010002	37414100	1.02576732447	-2.33745418473	-67.699596	4.84835531832	-0.4919191271	0.678989756379	0.871940529014	0.604170699479	0.0
44	2006-10-26	11.237392	82.25	82.849998	81.209999	14114700	-1.5866728748	-2.36348175285	-71.012608	1.11751031543	-0.47619857373	1.06311182403	-0.744158142503	-0.90621478665	1.0
45	2006-10-27	11.275965	81.510002	82.0	80.760002	11493800	-0.586933759844	-2.35664822445	-70.234037	0.517226945972	-0.454614919403	0.570913694594	0.329427276791	0.704123364292	0.0
46	2006-10-30	11.255301	81.849998	82.150002	81.519997	5013600	-1.45184216055	-2.35994657915	-70.594697	-0.430591638472	-0.449302385418	1.01326406606	-0.179109279875	-0.338832054176	0.0
47	2006-10-31	11.204329	81.900002	82.199997	81.199997	8133400	1.26120200163	-2.36276328975	-70.695673	0.1403354339	-0.478486652877	1.01326406606	-0.108957399405	0.0730262330649	1.0
48	2006-11-01	11.22086	81.980003	81.980003	80.900002	8426800	-0.0796750592627	-2.36249154198	-70.759143	0.262054104102	-0.5162219978	0.993052447089	0.0837278301979	0.0917925754029	0.0
49	2006-11-02	11.208461	81.400002	81.620003	81.0	5894400	-0.849602781583	-2.35920978337	-70.191541	-0.44089246333	-0.52028998107	0.993052447089	-0.11244880604	-0.121813437483	0.0
50	2006-11-03	11.183664	81.279999	81.550003	80.82	4797500	-0.587862544242	-2.35961568358	-70.09633500000001	-0.268475815724	-0.535039565566	1.06307203396	-0.066101489008	0.0432900468746	1.0
51	2006-11-06	11.19744	80.900002	81.5	80.720001	5282900	0.0692462262059	-2.35635929454	-69.702562	-0.185976375001	-0.543599407682	0.753530313307	0.038334013737	0.0486827828484	0.0
52	2006-11-07	11.066565	80.949997	81.279999	80.199997	9321000	1.58625574753	-2.36314747027	-69.883432	0.28348197096	-0.552313158585	0.683510726438	-0.396241038259	-0.217851654832	1.0
53	2006-11-08	11.22086	81.0	81.93	80.68	8735400	-0.305900305168	-2.35588768709	-69.77914	0.54457315214	-0.555629203706	0.217089160314	0.577669007531	0.512876619899	0.0
54	2006-11-09	11.13958	81.480003	81.480003	80.470001	7663100	-0.442980246101	-2.3631201313	-70.340423	0.163925579986	-0.554710998972	-0.466119995016	-0.546073813846	-0.65364475534	1.0
55	2006-11-10	11.149223	80.699997	81.059998	80.339996	4467500	-1.11607452539	-2.35737399949	-69.55077399999999	-0.276530992616	-0.556588372856	-0.880868524538	0.195785116024	0.479587869237	0.0
56	2006-11-13	11.136824	80.699997	81.489998	80.690002	4259300	-0.26879218761	-2.35798670257	-69.56317299999999	-0.151241425064	-0.557996807797	-1.44279114278	-0.115306081797	-0.215961817709	1.0
57	2006-11-14	11.178153	80.949997	81.220001	80.339996	7008800	1.31441028892	-2.35765032038	-69.771844	-0.0304336186536	-0.558351208182	-0.466119995016	0.0983324265487	0.121531405518	1.0
