#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	13.714591	15.03	15.13	14.2	1760600	-0.841514325573	-1.33092785574	-1.315408999999999	0.23787451389	-0.199142519279	-0.727866733407	-0.169569862641	-0.0180976195249	1.0
41	2006-10-23	14.032665	14.6	15.08	14.4	1687400	-0.238131969132	-0.265457144024	-0.5673349999999999	-0.27696848641	-0.232138324707	-0.549895060191	0.485141108278	0.303573083357	1.0
42	2006-10-24	14.556551	15.0	15.8	14.55	4822300	2.96990730431	-0.0619265933378	-0.4434489999999993	0.83247841556	-0.2514384972	0.361737554417	0.27988004172	-0.198032630807	1.0
43	2006-10-25	14.603326	15.32	15.67	15.28	1945200	-1.17559036002	-0.438911904745	-0.7166740000000011	-0.918115265083	-0.278901980284	0.406399549911	-0.235926687725	-0.232373405019	0.0
44	2006-10-26	14.257187	15.57	15.58	15.15	2055400	-0.0722260901218	-1.26081510212	-1.3128130000000002	-0.835363614349	-0.289483452643	0.361737554417	-0.289895331757	0.0651180364702	0.0
45	2006-10-27	14.09815	15.16	15.5	14.98	1147200	-0.914199311959	-0.948271480428	-1.0618499999999997	-0.634540720621	-0.295556216234	0.396427525927	0.0746190697354	0.201579752923	0.0
46	2006-10-30	13.854918	14.99	15.0	14.69	1250400	-0.0159734356585	-1.07263551912	-1.1350820000000006	-1.05490213128	-0.292322943664	0.537886562592	-0.211152406238	-0.187356779991	1.0
47	2006-10-31	13.967179	14.77	15.0	14.66	1487200	0.151946088049	-0.604764961264	-0.8028209999999998	-0.990030150345	-0.292623739507	0.304580846116	0.249798012427	0.238749434231	0.0
48	2006-11-01	13.733302	15.0	15.28	14.64	1862100	0.257853066096	-1.26365515769	-1.2666979999999999	-0.365238175318	-0.289083727528	0.22585711793	-0.361558958912	-0.34542645281	0.0
49	2006-11-02	13.462004	14.58	14.59	14.25	1719600	-0.297161088808	-1.09360090176	-1.1179959999999998	-0.972481116594	-0.278704875691	-0.0214712669846	-0.104099569424	0.197592124578	1.0
50	2006-11-03	13.62104	14.4	14.7	14.31	1106500	-0.770089504109	-0.599063298988	-0.7789599999999997	-0.865175789936	-0.276735891792	0.0622384731932	0.30288277265	0.172255448027	1.0
51	2006-11-06	14.332028	14.56	15.38	14.56	2274200	1.61447639432	0.242557032929	-0.22797200000000117	0.000199076714328	-0.274099530019	-0.0427079269232	0.58511767308	0.0588160452499	0.0
52	2006-11-07	14.126216	15.32	15.42	15.03	1382000	-0.830516432051	-1.12082053258	-1.1937840000000008	-0.905480211284	-0.28210812019	-0.220679600139	-0.65264083075	-0.634044116862	0.0
53	2006-11-08	14.032665	15.05	15.25	14.91	984600	-0.653580725502	-0.894716594895	-1.017335000000001	-0.998439537809	-0.29362899632	-0.476815893711	0.175480085787	0.566080178532	1.0
54	2006-11-09	14.070085	15.1	15.47	14.98	1541900	0.788075241302	-0.908057471547	-1.029914999999999	-0.692864594402	-0.296116128512	-0.819677762587	0.0640019663732	-0.128065024294	0.0
55	2006-11-10	13.742656	15.1	15.1	14.59	1266800	-0.469249832008	-1.38285300619	-1.3573439999999994	-0.639966378383	-0.29629332452	-1.05796949106	-0.381024357711	-0.219768570183	0.0
56	2006-11-13	13.723946	14.69	14.85	14.4	2210500	1.09028480278	-0.85455229764	-0.9660539999999997	-0.750347435919	-0.295531634955	-1.44117831246	0.206446660904	0.338943055997	1.0
57	2006-11-14	13.789432	14.98	14.99	14.58	1641000	-0.603046311497	-1.15484555584	-1.1905680000000007	-0.845244308385	-0.295595626203	-2.02210316201	0.0206499528361	-0.158933223069	1.0
58	2006-11-15	13.836208	14.77	15.02	14.59	1409200	-0.406486161707	-0.798925549727	-0.9337920000000004	-0.798547547698	-0.296105744626	-1.607698076	0.00384008297684	-0.00163441794782	0.0
59	2006-11-16	13.078443	14.66	14.92	13.94	2489600	1.1269831353	-1.77681035778	-1.581557	0.415941409111	-0.282838620047	-1.05796949106	-0.804818933981	-0.365621371704	1.0
60	2006-11-17	13.705236	14.05	15.1	14.01	4192900	0.987626198228	0.0480991148408	-0.3447640000000014	0.651789482106	-0.283717667982	-0.633604800369	1.16462711727	1.03952117519	1.0
61	2006-11-20	14.182347	15.1	15.24	14.92	4600800	-0.00360114687962	-0.745269519624	-0.9176529999999996	-1.0440750162	-0.287448359512	-0.633604800369	-0.0598621589024	-0.840861293379	1.0
62	2006-11-21	14.603326	15.31	15.62	15.19	2244200	-1.03302648466	-0.425279130098	-0.7066740000000014	-0.837847460012	-0.272980224768	-0.320970348209	0.242719848945	0.252383618726	1.0
63	2006-11-22	15.089792	15.68	16.309999	15.34	2823300	0.267916797767	-0.238793291436	-0.5902080000000005	0.188242657735	-0.233428756117	-1.2532826852	0.319694817699	0.0351510531115	0.0
64	2006-11-24	15.071083	16.129999	16.23	15.98	813100	-1.37046319249	-0.852059678802	-1.0589160000000017	-1.2185177158	-0.201521539233	-0.641149151815	-0.259813491611	-0.282148457347	0.0
65	2006-11-27	14.565906	16.02	16.07	15.55	1824100	1.93213787024	-1.40205772353	-1.4540939999999996	-0.680702945398	-0.200016831933	-0.470578743819	-0.419070420338	0.011997470579	1.0
66	2006-11-28	14.696878	15.56	15.73	15.37	2138600	0.123291683772	-0.629194961045	-0.8631220000000006	-0.986035886232	-0.200178494208	-0.0214712669846	0.469217202844	0.45714400694	1.0
67	2006-11-29	14.968176	15.88	16.26	15.77	2564200	0.168209687815	-0.67187221804	-0.9118240000000011	-0.747538201847	-0.196130672569	0.119987769681	0.102045759236	-0.303371296076	1.0
68	2006-11-30	15.426576	16.049999	16.549999	15.92	2519900	-0.19708932857	-0.265106703639	-0.623422999999999	-0.500395843463	-0.17992281201	0.0540891142492	0.324117357668	0.120680577043	0.0
69	2006-12-01	14.986887	16.49	16.49	15.79	2482300	-0.193111606738	-1.41050054855	-1.503112999999999	-0.367348241365	-0.247890170137	0.318603514648	-0.707494115178	-0.498352470705	1.0
70	2006-12-04	15.632388	16.120001	17.0	16.07	3472300	0.505691250637	-0.0769402309393	-0.48761299999999785	0.0545027758241	-0.26582249298	-0.820976970429	1.05137574498	0.970321590476	0.0
71	2006-12-05	15.145923	16.42	16.559999	16.049999	2641900	-0.571827085994	-1.1135895427	-1.274077000000002	-0.731238886137	-0.283301111784	-0.317512291941	-1.01450017617	-1.18773740396	1.0
72	2006-12-06	15.529483	16.18	16.82	16.15	3447100	0.346855378044	-0.294939005404	-0.6505169999999989	-0.433714690433	-0.283224172195	-0.0792205634727	0.845232307787	1.11192932656	1.0
73	2006-12-07	15.669809	16.6	16.950001	16.530001	2380500	-0.69051047195	-0.641567054984	-0.9301910000000007	-0.919195179456	-0.275000040189	-0.0270498671636	-0.197883084009	-0.69488000016	0.0
74	2006-12-08	15.641743	16.68	16.860001	16.440001	988700	-1.15539545861	-0.777542192475	-1.0382569999999998	-0.920446426957	-0.26964260232	0.0356854413166	-0.0474756801734	0.164281772393	1.0
75	2006-12-11	15.68852	16.879999	17.139999	16.5	2266600	2.01509302109	-0.960147412418	-1.191479000000001	-0.522174970147	-0.279964224511	0.265827810841	0.0958550733561	0.0779801709127	0.0
76	2006-12-12	15.005597	16.18	16.35	15.92	3740400	0.930300646051	-1.0039038607	-1.1744029999999999	-0.872935785577	-0.289154986499	0.415436206451	-0.744655915703	-0.411538455992	1.0
77	2006-12-13	15.492062	16.15	16.620001	16.08	1921600	-0.989185691492	-0.306635649172	-0.6579379999999979	-0.676836091599	-0.294290930105	0.533835918138	0.969096433062	0.915147632114	0.0
78	2006-12-14	15.108502	16.57	16.719999	16.040001	3161400	0.921799214678	-1.3458730898	-1.4614980000000006	-0.413594845858	-0.291683567608	0.572883662822	-0.848170096357	-1.07558581905	1.0
79	2006-12-15	15.183343	16.15	16.440001	15.97	2165800	-0.699806996842	-0.725195207036	-0.9666569999999979	-0.800442720805	-0.29534507628	0.0656965295542	0.425863581557	0.804150657714	0.0
80	2006-12-18	14.90269	16.23	16.23	15.8	2245300	-0.105913079228	-1.2052963141	-1.3273100000000007	-0.871533797859	-0.290778054168	0.0266487847765	-0.41199045996	-0.516874220368	1.0
81	2006-12-19	15.024306	15.93	16.190001	15.75	1208900	-0.947515872866	-0.659500199374	-0.9056940000000004	-0.847440402036	-0.289009843453	-0.206656931606	0.328540654225	0.429103230443	0.0
82	2006-12-20	14.82785	16.120001	16.25	15.79	926200	-0.562874041	-1.16975845443	-1.2921509999999987	-0.808598625717	-0.284404779671	-0.549895060191	-0.335900793617	-0.394815370126	0.0
83	2006-12-21	14.659457	15.86	15.92	15.62	1958100	1.71380927466	-1.07205888299	-1.2005429999999997	-1.10978793258	-0.282054424098	-0.727866733407	-0.0200504092747	0.223057182842	0.0
84	2006-12-22	14.50042	15.67	15.67	15.4	826000	-1.14440941215	-1.04889024654	-1.1695799999999998	-1.16247788412	-0.280347587722	-0.586407696741	-0.0890577509028	-0.056680846993	1.0
85	2006-12-26	15.445287	15.5	16.540001	15.5	2234300	2.71172297043	0.508102800655	-0.05471299999999957	0.312893141285	-0.288120948827	-0.785023441708	1.05845702938	0.531096533381	1.0
86	2006-12-27	15.931753	16.75	17.110001	16.450001	2955600	0.377340897924	-0.484242926616	-0.8182469999999995	-0.489631901287	-0.265780949185	-0.492145763703	-0.147452055829	-0.735137647955	0.0
87	2006-12-28	15.894332	17.09	17.309999	16.879999	2302700	-0.541008191315	-0.946522931933	-1.1956679999999995	-0.91792487592	-0.252312298913	-0.804175208365	-0.180187911738	0.129168893135	0.0
88	2006-12-29	15.810135	17.0	17.110001	16.780001	1528800	-0.735545541176	-0.947158783543	-1.1898649999999993	-1.09614187608	-0.240828739581	-1.2532826852	0.0312662050369	0.153091693568	0.0
