#index	date	close	open	high	low	volume	percent_change	dollar_change	spread
0	2012-10-10	6.06	6.71	6.85	6.00	3566700	-0.09687034277198217	-0.6500000000000004	0.13312451057165225	
1	2012-10-11	6.08	6.06	6.44	6.00	416700	0.0033003300330033767	0.020000000000000462	0.07248764415156514	
2	2012-10-12	6.23	6.05	6.30	6.01	155200	0.02975206611570258	0.1800000000000006	0.04723127035830619	
3	2012-10-15	6.15	6.35	6.40	6.05	156700	-0.03149606299212587	-0.1999999999999993	0.056000000000000084	
4	2012-10-16	6.01	6.15	6.30	5.94	173000	-0.022764227642276515	-0.14000000000000057	0.05921052631578938	
5	2012-10-17	6.00	6.00	6.08	5.99	113600	0.0	0.0	0.014999999999999977	
6	2012-10-18	6.00	6.20	6.20	5.55	247300	-0.03225806451612906	-0.20000000000000018	0.10655737704918039	
7	2012-10-19	6.00	6.08	6.08	5.99	132900	-0.013157894736842117	-0.08000000000000007	0.014900662251655606	
8	2012-10-22	6.11	6.47	6.47	6.10	304400	-0.055641421947449685	-0.35999999999999943	0.058823529411764726	
9	2012-10-23	6.00	6.18	6.18	6.00	75000	-0.029126213592232966	-0.17999999999999972	0.029556650246305372	
10	2012-10-24	6.02	6.01	6.10	6.01	106700	0.0016638935108152725	0.009999999999999787	0.014962593516209453	
11	2012-10-25	6.24	6.10	6.32	6.05	316400	0.022950819672131244	0.14000000000000057	0.04376012965964351	
12	2012-10-26	6.58	6.19	6.75	6.19	206500	0.06300484652665585	0.3899999999999997	0.0877055599060297	
13	2012-10-31	7.22	6.78	7.42	6.52	295300	0.06489675516224182	0.4399999999999995	0.12857142857142861	
14	2012-11-01	7.65	8.44	8.44	7.42	247000	-0.09360189573459705	-0.7899999999999991	0.12678682411435668	
15	2012-11-02	7.70	7.81	8.20	7.51	86200	-0.014084507042253449	-0.10999999999999943	0.08897485493230167	
16	2012-11-05	8.23	8.10	8.43	7.85	251700	0.01604938271604948	0.13000000000000078	0.07103490508266995	
17	2012-11-06	8.59	8.70	8.84	8.35	233900	-0.012643678160919476	-0.10999999999999943	0.056680161943319866	
18	2012-11-07	8.19	8.60	8.77	8.15	338700	-0.04767441860465118	-0.41000000000000014	0.07385348421679562	
19	2012-11-08	7.82	8.20	8.34	7.67	169600	-0.04634146341463403	-0.379999999999999	0.08364544319600499	
20	2012-11-09	8.00	7.82	8.23	7.70	154800	0.023017902813299195	0.17999999999999972	0.06700379266750951	
21	2012-11-12	7.73	8.00	8.00	7.52	76900	-0.03374999999999995	-0.2699999999999996	0.061029879211697446	
22	2012-11-13	8.00	7.95	8.03	7.59	47100	0.006289308176100607	0.04999999999999982	0.055172413793103385	
23	2012-11-14	7.88	8.03	8.03	7.65	41700	-0.018679950186799438	-0.14999999999999947	0.0477686989314895	
24	2012-11-15	8.36	7.60	8.50	7.60	125300	0.09999999999999998	0.7599999999999998	0.1127819548872181	
25	2012-11-16	8.71	8.35	8.88	8.23	162400	0.04311377245508997	0.3600000000000012	0.07620164126611961	
26	2012-11-19	9.22	8.90	9.50	8.89	291300	0.03595505617977531	0.3200000000000003	0.06732891832229573	
27	2012-11-20	9.31	9.22	9.49	9.10	90600	0.00976138828633404	0.08999999999999986	0.042093901780895907	
28	2012-11-21	9.15	9.50	9.50	9.05	92600	-0.03684210526315786	-0.34999999999999964	0.048257372654155424	
29	2012-11-23	9.30	9.15	9.45	9.15	18900	0.01639344262295086	0.15000000000000036	0.03252032520325191	
30	2012-11-26	8.92	9.30	9.31	8.79	100800	-0.04086021505376352	-0.3800000000000008	0.05708013172338105	
31	2012-11-27	8.88	8.91	9.00	8.65	61600	-0.0033670033670032953	-0.02999999999999936	0.039347948285553644	
32	2012-11-28	8.73	8.94	8.94	8.65	71300	-0.023489932885905937	-0.20999999999999908	0.03282399547255225	
33	2012-11-29	8.70	8.78	8.99	8.66	69800	-0.009111617312072901	-0.08000000000000007	0.03775743707093823	
34	2012-11-30	8.71	8.95	8.99	8.65	48400	-0.026815642458100385	-0.23999999999999844	0.03850509626274064	
35	2012-12-03	8.67	9.00	9.18	8.67	51300	-0.036666666666666674	-0.33000000000000007	0.05772495755517824	
36	2012-12-04	8.63	8.73	8.98	8.30	199100	-0.01145475372279492	-0.09999999999999964	0.07834101382488476	
37	2012-12-05	8.98	8.56	8.98	8.50	147600	0.049065420560747655	0.41999999999999993	0.05473204104903084	
38	2012-12-06	9.08	9.04	9.58	8.60	425900	0.004424778761062049	0.040000000000000924	0.10816777041942612	
39	2012-12-07	9.02	9.10	9.22	8.91	118500	-0.0087912087912088	-0.08000000000000007	0.03421633554083891	
40	2012-12-10	8.72	9.23	9.23	8.60	80800	-0.05525460455037917	-0.5099999999999998	0.07019498607242347	
41	2012-12-11	8.92	8.84	9.06	8.65	87600	0.009049773755656116	0.08000000000000007	0.04617117117117119	
42	2012-12-12	9.29	8.99	9.45	8.96	189900	0.033370411568409225	0.29999999999999893	0.05361050328227554	
43	2012-12-13	9.35	9.41	9.48	9.23	99200	-0.006376195536663177	-0.0600000000000005	0.026652452025586356	
44	2012-12-14	9.10	9.28	10.29	8.74	497900	-0.0193965517241379	-0.17999999999999972	0.16866158868335135	
45	2012-12-17	10.00	9.35	10.10	8.80	244400	0.06951871657754015	0.6500000000000004	0.13436692506459935	
46	2012-12-18	10.36	10.00	10.50	9.78	289700	0.03599999999999994	0.35999999999999943	0.07072691552062875	
47	2012-12-19	10.18	10.23	10.33	9.95	152400	-0.0048875855327468925	-0.05000000000000071	0.03723664870161693	
48	2012-12-20	10.00	10.16	10.32	9.91	100600	-0.015748031496063006	-0.16000000000000014	0.04067460317460319	
49	2012-12-21	9.76	9.85	9.90	9.29	767600	-0.009137055837563437	-0.08999999999999986	0.06221315655277932	
50	2012-12-24	9.59	9.69	9.73	9.21	79000	-0.010319917440660438	-0.09999999999999964	0.0539419087136929	
51	2012-12-26	10.00	9.62	10.02	9.55	86200	0.039501039501039586	0.3800000000000008	0.04791029561671752	
52	2012-12-27	10.43	10.25	10.50	9.96	154300	0.01756097560975607	0.17999999999999972	0.05222437137330746	
53	2012-12-28	11.00	10.35	11.17	10.35	349500	0.0628019323671498	0.6500000000000004	0.07681498829039815	
54	2012-12-31	11.15	11.00	11.19	10.90	211200	0.013636363636363669	0.15000000000000036	0.026185101580135366	
55	2013-01-02	11.95	11.98	11.99	11.26	264200	-0.0025041736227046025	-0.030000000000001137	0.061011282908483115	
56	2013-01-03	11.73	12.00	12.05	11.65	220300	-0.022499999999999964	-0.2699999999999996	0.03371260008428153	
57	2013-01-04	11.88	11.73	11.93	11.72	99500	0.01278772378516627	0.15000000000000036	0.017789072426937662	
58	2013-01-07	11.93	12.10	12.10	11.83	146400	-0.014049586776859498	-0.16999999999999993	0.022471910112359515	
59	2013-01-08	12.06	11.90	12.06	11.81	130200	0.013445378151260515	0.16000000000000014	0.020868113522537562	
60	2013-01-09	12.94	12.17	12.98	12.05	282700	0.0632703368940016	0.7699999999999996	0.07407407407407406	
61	2013-01-10	13.05	13.14	13.42	12.50	251500	-0.00684931506849314	-0.08999999999999986	0.07025582283314241	
62	2013-01-11	12.78	13.13	13.25	12.75	125300	-0.026656511805026765	-0.3500000000000014	0.0385951370127364	
63	2013-01-14	12.81	12.79	13.00	12.25	118500	0.0015637216575450626	0.02000000000000135	0.05859375	
64	2013-01-15	12.75	12.71	12.83	12.56	89500	0.003147128245475936	0.03999999999999915	0.021209740769835003	
65	2013-01-16	12.60	12.76	12.80	12.50	62200	-0.012539184952978068	-0.16000000000000014	0.02365930599369091	
66	2013-01-17	11.45	12.64	12.75	11.25	461300	-0.09414556962025326	-1.1900000000000013	0.12453300124533001	
67	2013-01-18	11.67	11.48	11.85	11.37	157800	0.01655052264808358	0.1899999999999995	0.04146868250539961	
68	2013-01-22	12.19	11.75	12.38	11.72	254500	0.03744680851063826	0.4399999999999995	0.05513784461152884	
69	2013-01-23	11.99	12.15	12.29	11.82	115700	-0.013168724279835403	-0.16000000000000014	0.03893951946975964	
70	2013-01-24	11.63	11.97	12.03	11.50	130000	-0.028404344193817866	-0.33999999999999986	0.04491525423728808	
71	2013-01-25	11.84	11.71	11.90	11.52	76800	0.01110162254483339	0.129999999999999	0.032271762208068	
72	2013-01-28	11.57	11.79	11.84	11.50	78300	-0.01865988125530101	-0.21999999999999886	0.02910958904109588	
73	2013-01-29	11.52	11.52	11.72	11.44	49700	0.0	0.0	0.024305555555555657	
74	2013-01-30	10.16	11.60	11.83	10.07	510500	-0.12413793103448272	-1.4399999999999995	0.16176470588235295	
75	2013-01-31	9.96	10.24	10.33	9.55	324100	-0.027343749999999938	-0.27999999999999936	0.07722772277227716	
76	2013-02-01	10.48	10.02	10.56	10.02	184700	0.04590818363273462	0.46000000000000085	0.05268292682926838	
77	2013-02-04	10.24	10.52	10.52	10.10	75200	-0.02661596958174899	-0.27999999999999936	0.040462427745664734	
78	2013-02-05	9.98	10.22	10.29	9.90	119000	-0.023483365949119393	-0.2400000000000002	0.03861386138613849	
79	2013-02-06	9.99	9.95	10.10	9.90	84700	0.004020100502512656	0.040000000000000924	0.020060180541624804	
80	2013-02-07	9.98	9.75	10.12	9.65	253400	0.023589743589743632	0.23000000000000043	0.04764318297009618	
81	2013-02-08	9.73	9.93	10.00	9.52	92000	-0.02014098690835844	-0.1999999999999993	0.048830111902339816	
82	2013-02-11	9.42	9.73	9.73	9.04	182300	-0.03186022610483047	-0.3100000000000005	0.07206266318537873	
83	2013-02-12	9.70	9.45	9.71	9.39	86200	0.026455026455026457	0.25	0.033420365535248076	
84	2013-02-13	9.68	9.73	9.84	9.59	62400	-0.005138746145940463	-0.05000000000000071	0.02575991756826378	
85	2013-02-14	9.51	9.78	9.91	9.50	112600	-0.027607361963190143	-0.2699999999999996	0.04250907205806119	
86	2013-02-15	9.80	9.57	9.82	9.12	191400	0.02403343782654132	0.23000000000000043	0.07227671657201869	
87	2013-02-19	9.87	9.85	10.18	9.71	46300	0.002030456852791835	0.019999999999999574	0.04766734279918853	
88	2013-02-20	9.49	9.91	10.01	9.32	166600	-0.04238143289606457	-0.41999999999999993	0.07113402061855666	
89	2013-02-21	9.31	9.44	9.46	9.15	126700	-0.013771186440677862	-0.129999999999999	0.033066666666666716	
90	2013-02-22	9.49	9.30	9.70	9.29	141600	0.020430107526881666	0.1899999999999995	0.04364023416711018	
91	2013-02-25	9.59	9.59	9.96	9.59	67200	0.0	0.0	0.03858185610010438	
92	2013-02-26	9.74	9.68	9.84	9.62	45600	0.006198347107438068	0.0600000000000005	0.022657054582904287	
93	2013-02-27	9.75	9.78	9.98	9.63	64400	-0.003067484662576622	-0.02999999999999936	0.03584229390681	
94	2013-02-28	9.96	9.72	10.09	9.66	77800	0.024691358024691377	0.2400000000000002	0.04369918699186989	
95	2013-03-01	10.58	9.86	10.64	9.83	104100	0.07302231237322522	0.7200000000000006	0.07925636007827794	
96	2013-03-04	10.15	10.59	10.59	9.98	129000	-0.041548630783758214	-0.4399999999999995	0.05882352941176464	
97	2013-03-05	10.58	10.30	10.65	10.20	86200	0.027184466019417413	0.27999999999999936	0.04310344827586217	
98	2013-03-06	11.54	10.66	11.67	10.62	192800	0.0825515947467166	0.879999999999999	0.09459459459459466	
99	2013-03-07	11.97	11.82	12.18	11.25	266400	0.012690355329949268	0.15000000000000036	0.0781841109709962	
100	2013-03-08	13.58	13.45	14.73	13.00	1745600	0.009665427509293738	0.13000000000000078	0.12800591934887165	
101	2013-03-11	13.74	14.00	14.38	13.31	523400	-0.018571428571428555	-0.2599999999999998	0.07714491708723865	
102	2013-03-12	12.79	13.85	13.90	12.42	547700	-0.0765342960288809	-1.0600000000000005	0.11111111111111115	
103	2013-03-13	13.31	12.85	13.65	12.61	231200	0.03579766536964987	0.46000000000000085	0.07951070336391444	
104	2013-03-14	13.90	13.28	14.00	12.95	222200	0.04668674698795188	0.620000000000001	0.07726269315673294	
105	2013-03-15	13.49	13.96	13.99	13.34	171300	-0.03366762177650434	-0.47000000000000064	0.04735883424408017	
106	2013-03-18	12.35	13.42	13.71	12.03	597000	-0.07973174366616992	-1.0700000000000003	0.1303841676367871	
107	2013-03-19	12.62	12.46	12.85	12.26	296000	0.012841091492776754	0.15999999999999837	0.04704944178628388	
108	2013-03-20	12.94	12.77	13.35	12.61	261900	0.013312451057165225	0.16999999999999993	0.0575651497471801	
109	2013-03-21	12.95	12.86	13.04	12.61	110900	0.006998444790046646	0.08999999999999986	0.03332041844246414	
110	2013-03-22	12.90	12.99	13.25	12.78	196400	-0.006928406466512691	-0.08999999999999986	0.03630745461568178	
111	2013-03-25	14.13	13.40	14.63	13.20	887500	0.054477611940298536	0.7300000000000004	0.10388666908826745	
112	2013-03-26	15.04	14.37	15.47	14.25	1171700	0.04662491301322199	0.6699999999999999	0.08296497789867398	
113	2013-03-27	14.79	15.19	15.26	14.51	601000	-0.026333113890717602	-0.40000000000000036	0.05003335557038026	
114	2013-03-28	15.66	14.76	15.91	14.72	853800	0.06097560975609759	0.9000000000000004	0.07823800131492435	
115	2013-04-01	14.87	15.91	16.00	14.56	795000	-0.06536769327467008	-1.040000000000001	0.09356725146198827	
116	2013-04-02	14.94	15.14	15.54	14.82	276600	-0.01321003963011896	-0.20000000000000107	0.047872340425531845	
117	2013-04-03	13.70	14.96	15.04	13.20	1008700	-0.08422459893048138	-1.2600000000000016	0.12840195394277737	
118	2013-04-04	14.55	13.85	14.92	13.80	607600	0.050541516245487444	0.7000000000000011	0.07887323943661967	
119	2013-04-05	14.00	14.24	14.55	13.76	383900	-0.016853932584269676	-0.2400000000000002	0.055949008498583634	
