#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2015-12-10	16.58	16.5	16.98	16.280001	1980600	-0.153887289168	0.175106320737	0.0799999999999983	-0.147449014177	-0.547388298204	1.11481107444	0.448246354863	0.910269619414	0.0
41	2015-12-11	15.9	16.469999	16.9	15.78	4710600	1.75357649468	-1.13796184366	-0.569999000000001	0.825199766819	-0.346761082093	1.47318405187	-1.47509218658	-1.09296334182	1.0
42	2015-12-14	16.02	15.93	16.09	15.62	4108700	-0.397866052323	0.20177024101	0.08999999999999986	-0.614285414346	-0.199129778263	1.47318405187	1.16578682335	1.45206110161	0.0
43	2015-12-15	16.0	16.08	16.290001	15.96	3301300	-0.496048881921	-0.151809872829	-0.0799999999999983	-0.934445469292	-0.139103676446	1.47318405187	-0.459064439373	-1.09439597766	0.0
44	2015-12-16	15.86	16.110001	16.139999	15.7	3690700	-0.0468560672191	-0.502674665543	-0.25000100000000103	-0.682868316375	-0.0399922552296	1.47318405187	-0.209999707876	0.266546658322	0.0
45	2015-12-17	15.55	15.96	16.08	15.51	4622900	0.145451241002	-0.84114656541	-0.41000000000000014	-0.369731935547	0.106043812782	0.776661931833	-0.468947960464	-0.100103835946	0.0
46	2015-12-18	15.52	15.58	16.02	15.34	21795100	5.09073862782	-0.114403593899	-0.0600000000000005	-0.0964859502133	0.0785391223108	0.881351037058	0.327663839483	0.407234788464	1.0
47	2015-12-21	15.6	15.74	15.83	15.44	2977000	-1.44867684453	-0.28224250392	-0.14000000000000057	-0.77830903431	-0.087905067827	1.09354920853	0.112203079696	-0.218683831351	1.0
48	2015-12-22	16.4	15.6	16.450001	15.6	3508100	0.0394897623738	1.72035149917	0.7999999999999989	0.243498043309	-0.35928025786	0.988860103301	1.63624203195	0.702392743129	1.0
49	2015-12-23	16.49	16.41	16.82	16.1	1837200	-0.895709725423	0.175991243418	0.0799999999999983	-0.0950712707707	-0.416828760568	0.637101154188	-0.860335395674	-1.38381124383	1.0
50	2015-12-24	16.540001	16.440001	16.690001	16.24	734100	-1.07301777496	0.216180123847	0.10000000000000142	-0.69142356622	-0.426312882013	0.978022848566	0.319759196985	0.878110351406	0.0
51	2015-12-28	16.43	16.48	16.6	16.200001	1075600	0.449159039504	-0.0872112791578	-0.05000000000000071	-0.799285335412	-0.39313223464	1.43169835113	-0.253490758744	-0.348177320843	0.0
52	2015-12-29	16.42	16.49	16.719999	16.120001	1252900	0.0201160197506	-0.127512237584	-0.06999999999999673	-0.359455915343	-0.366675903569	1.32037870203	0.169529281059	0.241857729041	0.0
53	2015-12-30	16.379999	16.389999	16.559999	16.225	1180400	-0.298003783897	-0.00654880693305	-0.00999999999999801	-0.939083169289	-0.352449501348	1.16292731906	-0.097330137152	-0.18049966595	0.0
54	2015-12-31	16.02	16.34	16.41	16.02	2510700	1.39449559314	-0.637967931667	-0.3200000000000003	-0.806697479527	-0.364895632221	1.24635455837	-0.712079021239	-0.26289679896	0.0
55	2016-01-04	15.61	15.75	15.79	15.52	1608100	-0.728872831822	-0.282054568731	-0.14000000000000057	-1.05582586786	-0.378822652996	1.24635455837	-0.389881570769	0.250464741725	1.0
56	2016-01-05	15.95	15.58	16.040001	15.55	2088100	0.211028300218	0.804069328808	0.3699999999999992	-0.554192936181	-0.455290233465	1.24635455837	1.18357716132	0.699236046031	0.0
57	2016-01-06	15.47	15.81	15.96	15.43	2346500	-0.0385777734978	-0.701913905548	-0.33999999999999986	-0.45265560552	-0.42054547808	1.73730905082	-1.65694719562	-1.57417121331	0.0
58	2016-01-07	14.58	15.23	15.23	14.44	4087700	0.844617397914	-1.40654040031	-0.6500000000000004	0.239057363152	0.0261341786967	-0.154077372798	-1.11730694404	0.623148000437	0.0
59	2016-01-08	14.13	14.64	14.75	14.01	3881500	-0.287402261016	-1.14554089437	-0.5099999999999998	0.182609995762	0.576875469799	-2.38222618931	0.0825525164226	0.581228680027	0.0
60	2016-01-11	13.83	14.24	14.73	13.445	4309400	-0.0578731392945	-0.944407198307	-0.41000000000000014	1.63423376184	1.06443515143	-1.25872450677	-0.36220593268	-0.410479078157	0.0
61	2016-01-12	13.73	13.99	14.1	13.295	4128100	-0.275441637264	-0.60471792872	-0.2599999999999998	0.422832334519	1.36431524452	-0.86044191076	0.0390650236215	0.191321576491	0.0
62	2016-01-13	13.71	13.83	14.38	13.69	4946500	0.0678442527187	-0.274996195932	-0.11999999999999922	0.13435290384	1.37727915815	-0.543554634067	-0.00442246917963	-0.0696692608541	1.0
63	2016-01-14	14.26	13.78	14.35	13.18	4335600	-0.391760619324	1.17295275633	0.4800000000000004	1.34095101275	0.9495688021	-0.460127394756	1.20334380816	0.555675121696	0.0
64	2016-01-15	14.22	13.91	14.56	13.6	5221700	0.0765958888378	0.755406986306	0.3100000000000005	0.790990391238	0.589413049783	-0.390749284348	-0.836614945055	-1.12626583008	1.0
65	2016-01-19	14.52	14.31	14.75	14.215	3617700	-0.654134326829	0.502120963647	0.20999999999999908	-0.335892378006	0.33073777397	0.154951996599	0.944395555571	1.09545815163	0.0
66	2016-01-20	14.33	14.26	14.67	13.3	2435100	-0.682293387101	0.177114720816	0.07000000000000028	1.78914671144	-0.195568833729	0.00214664675591	-0.824754719746	-1.01285397007	0.0
67	2016-01-21	13.89	14.34	14.42	13.735	2623700	-0.104712147851	-1.0305528525	-0.4499999999999993	0.0772134080233	-0.511705549651	-0.314740629937	-0.555922946066	0.332296825266	1.0
68	2016-01-22	14.3	14.16	14.64	13.99	4208500	0.647479687294	0.342781357839	0.14000000000000057	-0.0259846595474	-0.550608028234	-0.484209221688	1.44450172278	0.941275445738	0.0
69	2016-01-25	13.85	14.34	14.57	13.77	2587900	-0.765407365924	-1.12338025438	-0.4900000000000002	0.374953389572	-0.540358273397	-1.37004415599	-1.70043468842	-1.77515394054	1.0
70	2016-01-26	14.01	13.81	14.15	13.78	2908600	-0.0383292113485	0.495705072034	0.1999999999999993	-0.716383887677	-0.551814371132	-1.37004415599	1.15194949849	1.71879270375	0.0
71	2016-01-27	13.31	13.95	14.11	13.01	2533200	-0.399708564291	-1.51300580622	-0.6399999999999988	1.2415129884	-0.457295325115	-1.13459960786	-1.90205851868	-1.73352173876	0.0
72	2016-01-28	13.07	13.48	13.76	13.05	3507100	0.333825127409	-0.998428236054	-0.41000000000000014	0.256486694599	-0.292766792942	0.267059686723	0.529287669743	1.49225610236	1.0
