#index	date	close	open	high	low	volume	percent_change	dollar_change	spread
0	2006-08-24	33.740002	33.720001	33.990002	32.919998	4710400	0.0005931494486015435	0.020000999999993496	0.03172261940160297	
1	2006-08-25	33.560001	33.50	33.889999	33.080002	4568000	0.0017910746268656641	0.06000099999999975	0.02415738108921301	
2	2006-08-28	33.919998	33.200001	34.099998	33.200001	3678000	0.021686655973293473	0.7199969999999993	0.02681755105508863	
3	2006-08-29	34.630001	33.93	34.639999	33.68	5428800	0.020630739758325974	0.7000010000000003	0.02800463786457656	
4	2006-08-30	34.740002	34.639999	34.959999	34.07	3898000	0.0028869227161350043	0.10000299999999385	0.025655779393834347	
5	2006-08-31	34.48	34.639999	35.099998	34.349998	4534000	-0.00461890890932203	-0.15999900000000622	0.021701389202855744	
6	2006-09-01	34.400002	34.73	34.98	34.259998	3214400	-0.009501813993665311	-0.32999799999999624	0.020830376946900535	
7	2006-09-05	34.790001	33.959999	34.93	33.779999	4647200	0.024440577869274765	0.8300019999999932	0.03345457454545464	
8	2006-09-06	33.259998	34.029999	34.650002	32.41	7564400	-0.022627123791569715	-0.7700009999999935	0.06657756278396042	
9	2006-09-07	33.369999	33.009998	33.689999	32.610001	5439600	0.010905817080025176	0.3600009999999969	0.03253986287465494	
10	2006-09-08	33.330002	33.400002	33.700001	33.060001	2290800	-0.002095808257736041	-0.07000000000000028	0.019181776161739793	
11	2006-09-11	33.299999	33.099998	33.299999	32.689999	3483200	0.006042326649083191	0.20000100000000032	0.018373494806031374	
12	2006-09-12	35.119999	33.470001	35.52	33.419998	10243200	0.04929781746944066	1.6499979999999965	0.06123347426738601	
13	2006-09-13	35.220001	35.200001	35.740002	34.779999	5351600	0.0005681818020403785	0.020000000000003126	0.027265065968046984	
14	2006-09-14	34.939999	35.02	35.299999	34.720001	4668000	-0.0022844374643061927	-0.08000100000000288	0.016580846434831886	
15	2006-09-15	35.00	34.939999	35.48	34.709999	3342000	0.0017172582059890656	0.06000099999999975	0.02201890223075335	
16	2006-09-18	34.50	35.200001	35.599998	34.32	5320800	-0.01988639148050025	-0.7000010000000003	0.03672877996084962	
17	2006-09-19	34.060001	34.439999	34.75	33.200001	7182800	-0.011033624013752163	-0.3799980000000005	0.045255445255474445	
18	2006-09-20	35.529999	34.599998	35.630001	34.50	5456400	0.026878643172175826	0.9300009999999972	0.032225896145411215	
19	2006-09-21	36.790001	35.50	36.860001	34.959999	9144000	0.03633805633802807	1.2900009999999966	0.05256610800157532	
20	2006-09-22	36.169998	36.790001	36.830002	35.82	7355600	-0.016852486630810286	-0.620002999999997	0.027686458712807824	
21	2006-09-25	37.50	35.50	37.779999	35.459999	6997200	0.056338028169014086	2.0	0.06356164383561626	
22	2006-09-26	38.389999	37.75	38.700001	37.68	9216000	0.016953615894039816	0.6399990000000031	0.026792776816296007	
23	2006-09-27	37.509998	38.200001	38.509998	37.029999	8145600	-0.01806290528631131	-0.6900029999999973	0.039096526734863815	
24	2006-09-28	37.66	37.509998	38.610001	37.50	7961200	0.003998987150039131	0.15000199999999353	0.02953308579308455	
25	2006-09-29	35.880001	36.950001	37.060001	35.599998	12476800	-0.028958050637129897	-1.0700000000000003	0.040093449400152435	
26	2006-10-02	35.259998	35.869999	36.400002	35.18	9317600	-0.017005882827038743	-0.6100009999999969	0.03430344584437423	
27	2006-10-03	36.490002	35.259998	36.740002	35.099998	6731600	0.03488383635189071	1.2300039999999939	0.04571439721254349	
28	2006-10-04	37.130001	36.130001	37.259998	36.130001	12466800	0.02767782929206119	1.0	0.030848948106771905	
29	2006-10-05	37.970001	37.32	39.099998	37.119999	16398000	0.01741696141479108	0.6500010000000032	0.05259659911546553	
30	2006-10-06	40.360001	39.009998	40.50	38.709999	21658400	0.03460658982858686	1.3500029999999938	0.045105229244112664	
31	2006-10-09	40.299999	40.400002	41.450001	39.52	10282400	-0.002475321659637565	-0.10000300000000095	0.0478314987877137	
32	2006-10-10	40.00	40.27	40.279999	39.669998	6050400	-0.006704742984852324	-0.2700000000000031	0.015198729288650724	
33	2006-10-11	39.869999	39.75	40.52	39.619999	4169200	0.0030188427672955967	0.11999899999999997	0.022607410482384033	
34	2006-10-12	40.290001	40.119999	40.490002	39.580002	7103600	0.004237338091658394	0.17000199999999666	0.022634000746175765	
35	2006-10-13	40.98	40.490002	41.990002	40.299999	7662400	0.012101703526712594	0.48999799999999993	0.04148773679912263	
36	2006-10-16	41.330002	40.66	41.709999	40.66	6227600	0.016478160354156512	0.6700020000000038	0.025612854601467304	
37	2006-10-17	40.25	41.080002	41.27	39.740002	5064000	-0.02020452676706297	-0.8300020000000004	0.037624442699509736	
38	2006-10-18	40.400002	40.950001	41.25	39.860001	4651600	-0.01343098868300393	-0.5499989999999997	0.034173299292933106	
39	2006-10-19	40.130001	40.27	40.549999	39.82	3321600	-0.0034765085671716683	-0.1399990000000031	0.018159178878617163	
40	2006-10-20	39.869999	40.279999	40.279999	39.73	2257200	-0.010178749011388918	-0.4099999999999966	0.013724242388627376	
41	2006-10-23	40.439999	40.00	40.919998	39.509998	6098400	0.010999975000000006	0.43999900000000025	0.03505718591567851	
42	2006-10-24	40.50	40.240002	40.689999	40.099998	4230000	0.006461182581452235	0.25999800000000306	0.014614837388782845	
43	2006-10-25	41.330002	40.75	42.220001	40.529999	6446800	0.014233177914110438	0.5800020000000004	0.04117938496151612	
44	2006-10-26	40.73	41.400002	41.400002	40.259998	4403200	-0.01618362240658838	-0.6700020000000038	0.027760963648825864	
45	2006-10-27	40.110001	40.73	40.900002	39.68	4223600	-0.015222170390375645	-0.619999	0.030183126791401223	
46	2006-10-30	39.779999	40.009998	40.07	38.970001	5848400	-0.0057485381528888475	-0.2299990000000065	0.0275723534618004	
47	2006-10-31	39.02	39.889999	40.299999	38.82	3535200	-0.02180995291576718	-0.869999	0.03751106371196379	
48	2006-11-01	38.00	39.139999	39.389999	37.66	5870000	-0.02912618878707695	-1.139999000000003	0.04485348774764714	
49	2006-11-02	39.00	37.75	39.16	37.75	4668400	0.033112582781456956	1.25	0.036742671009771896	
50	2006-11-03	40.48	39.099998	40.830002	39.049999	7715600	0.03529417060328232	1.3800019999999975	0.04473493452462768	
51	2006-11-06	42.009998	40.00	42.080002	39.73	8667200	0.05024995000000008	2.009998000000003	0.05731013430825845	
52	2006-11-07	42.93	42.009998	43.650002	41.950001	12357600	0.021899596377033786	0.9200019999999967	0.0400282797275319	
53	2006-11-08	42.099998	42.27	42.919998	40.099998	6914000	-0.004021812159924385	-0.17000200000000376	0.06684840741610543	
54	2006-11-09	41.580002	42.50	42.77	41.389999	6650400	-0.021647011764705876	-0.9199979999999996	0.03282590312022114	
55	2006-11-10	42.200001	41.880001	42.57	41.380001	3816000	0.0076408785186036715	0.3200000000000003	0.02830635042087654	
56	2006-11-13	44.00	42.32	44.580002	42.32	12189600	0.039697542533081276	1.6799999999999997	0.05236334569045413	
57	2006-11-14	43.50	43.900002	44.02	42.889999	7311200	-0.00911166245504956	-0.40000200000000063	0.025858145861369662	
58	2006-11-15	42.389999	43.540001	44.00	42.049999	10396400	-0.026412539586298897	-1.1500019999999935	0.04538580239730013	
59	2006-11-16	41.970001	40.990002	43.07	40.66	12387600	0.023908244747097268	0.9799990000000065	0.058100287195023456	
60	2006-11-17	41.720001	41.959999	42.279999	41.459999	3342400	-0.005719685550993457	-0.23999799999999993	0.019598470363288555	
61	2006-11-20	41.529999	41.00	41.860001	41.00	7360400	0.012926804878048696	0.5299989999999966	0.020840930823227004	
62	2006-11-21	41.700001	41.50	41.939999	41.419998	4178000	0.004819301204819285	0.20000100000000032	0.012500023888220881	
63	2006-11-22	41.419998	41.950001	42.00	41.119999	4959600	-0.012634159412773332	-0.5300030000000007	0.021110735529695758	
64	2006-11-24	41.16	41.220001	41.369999	40.990002	1084800	-0.0014556283004458648	-0.060001000000006854	0.009225467234456651	
65	2006-11-27	40.150002	41.349998	41.360001	40.110001	3622800	-0.029020460895790096	-1.1999959999999987	0.03067484662576687	
66	2006-11-28	39.349998	40.150002	40.150002	38.959999	4738400	-0.019925378833106938	-0.8000040000000013	0.029937182389937037	
67	2006-11-29	39.150002	39.360001	39.419998	38.610001	5952000	-0.0053353403116020316	-0.20999899999999627	0.02063423688826003	
68	2006-11-30	39.00	39.349998	39.549999	38.919998	6688400	-0.00889448583961807	-0.34999799999999937	0.016081710684919228	
69	2006-12-01	38.349998	38.779999	38.93	38.049999	5344800	-0.011088215860964753	-0.4300009999999972	0.022818644735588412	
70	2006-12-04	38.52	37.919998	38.779999	37.900002	5021600	0.0158228383872806	0.6000020000000035	0.02302451656265077	
71	2006-12-05	38.23	38.59	38.990002	38.080002	3451600	-0.009328841668826289	-0.36000000000000654	0.02369174694090072	
72	2006-12-06	38.27	38.18	38.459999	37.630001	4094800	0.0023572551073861555	0.09000000000000341	0.021713485938521997	
73	2006-12-07	38.02	38.27	38.279999	37.84	4295600	-0.006532532009406846	-0.25	0.011534906278673302	
74	2006-12-08	38.529999	37.799999	38.619999	37.66	3637200	0.019312169823073193	0.7299999999999969	0.025153911310203454	
75	2006-12-11	38.549999	38.540001	38.740002	38.16	2824400	0.0002594187789461412	0.00999800000000306	0.015047399143857837	
76	2006-12-12	40.049999	38.75	40.889999	38.75	11730000	0.03354836129032257	1.2999989999999997	0.05431469612074495	
77	2006-12-13	39.169998	40.200001	40.59	38.889999	5420000	-0.02562196453676707	-1.0300030000000007	0.04283736982282185	
78	2006-12-14	39.959999	39.369999	40.00	39.32	4040400	0.014986030352705963	0.5900000000000034	0.01714357789344706	
79	2006-12-15	39.939999	40.00	40.169998	39.599998	2960400	-0.0015000249999999938	-0.06000099999999975	0.01426069570003373	
80	2006-12-18	38.049999	39.939999	40.32	38.049999	5524800	-0.0473209826570101	-1.8900000000000006	0.058212618495002415	
81	2006-12-19	37.32	37.799999	37.799999	36.700001	8122000	-0.01269838657932238	-0.4799989999999994	0.029286422115101445	
82	2006-12-20	37.310001	37.360001	38.00	37.299999	5514800	-0.0013383297286313552	-0.04999999999999716	0.018749189266125916	
83	2006-12-21	36.860001	37.290001	37.41	36.549999	7947600	-0.011531241310505725	-0.4299999999999997	0.0231962502172285	
84	2006-12-22	36.049999	36.860001	36.98	35.959999	4338800	-0.021975094357702195	-0.8100019999999972	0.027979728432313635	
85	2006-12-26	36.34	35.900002	36.439999	35.900002	2293200	0.012256211016367152	0.4399980000000028	0.014950082642577989	
86	2006-12-27	36.959999	36.490002	37.07	36.490002	4363600	0.012880158241701562	0.46999700000000644	0.01579300182718863	
87	2006-12-28	36.759998	36.759998	36.950001	36.360001	1761600	0.0	0.0	0.016050055280198965	
88	2006-12-29	36.450001	36.700001	37.040001	36.279999	2509600	-0.006811988915204662	-0.25	0.02077927489325291	
89	2007-01-03	36.07	36.57	36.919998	35.639999	4277200	-0.013672409078479627	-0.5	0.03524226321585894	
90	2007-01-04	37.880001	36.009998	37.880001	35.549999	6430400	0.051930105633440936	1.870002999999997	0.06306677578923774	
91	2007-01-05	39.52	37.50	39.970001	37.099998	11618800	0.05386666666666675	2.020000000000003	0.07452617501947556	
92	2007-01-08	39.93	39.599998	39.990002	39.110001	4814400	0.00833338425926184	0.33000200000000035	0.02213003953552218	
93	2007-01-09	39.959999	39.990002	40.43	39.43	4996000	-0.0007502625281187424	-0.030002999999993563	0.025015634458841345	
94	2007-01-10	40.23	39.799999	40.25	39.580002	3575600	0.010804045497589012	0.4300009999999972	0.016743671332546176	
95	2007-01-11	41.740002	40.18	42.650002	40.00	10939200	0.03882533598805369	1.5600019999999972	0.06469731287360078	
96	2007-01-12	42.419998	42.099998	43.040001	41.700001	6449200	0.007600950479855137	0.3200000000000003	0.03170847286836115	
97	2007-01-16	43.299999	42.689999	44.32	42.299999	9854800	0.014289061004662929	0.6099999999999994	0.046982231584654775	
98	2007-01-17	42.650002	43.049999	43.450001	42.450001	5239200	-0.009291452016061581	-0.39999699999999905	0.02333722259816543	
99	2007-01-18	41.450001	42.549999	42.560001	40.82	6803200	-0.025851892499456918	-1.0999979999999994	0.04142859523809522	
100	2007-01-19	41.610001	41.450001	41.639999	40.869999	5058800	0.0038600722832309842	0.1599999999999966	0.018540813423048152	
101	2007-01-22	41.200001	41.700001	41.880001	40.830002	6394800	-0.011990407386321166	-0.5	0.025331700233252097	
102	2007-01-23	41.279999	41.169998	41.400002	41.00	6068800	0.002671872852653452	0.1100009999999969	0.009702899079547586	
103	2007-01-24	42.419998	41.380001	42.779999	41.380001	9301600	0.025132841345267238	1.0399969999999996	0.03341284049418656	
104	2007-01-25	41.880001	42.43	42.43	41.52	6468400	-0.012962502946028746	-0.5499989999999997	0.02158700009978642	
105	2007-01-26	42.23	42.049999	42.740002	41.98	4736400	0.004280642194545527	0.1800009999999972	0.018035168699990136	
106	2007-01-29	42.490002	42.23	43.150002	41.880001	5254000	0.006156807956429081	0.26000200000000007	0.029981137158141255	
107	2007-01-30	42.950001	42.849998	43.490002	42.799999	5333600	0.002333792407644942	0.10000300000000095	0.016083986201444998	
108	2007-01-31	43.830002	43.02	44.049999	42.450001	5612000	0.01882849837284977	0.8100019999999972	0.0368450883858356	
109	2007-02-01	45.41	44.200001	45.580002	44.200001	10430400	0.027375542367069093	1.2099989999999963	0.03080015588884995	
110	2007-02-02	46.75	45.599998	46.959999	45.41	8889600	0.025219343211374718	1.1500020000000006	0.03356792709405379	
111	2007-02-05	47.130001	46.75	47.34	46.02	5616800	0.008128363636363637	0.38000100000000003	0.028121005239443924	
112	2007-02-06	47.099998	47.18	47.630001	46.639999	10726400	-0.001695676133955073	-0.08000200000000035	0.02100131567673552	
113	2007-02-07	47.689999	47.200001	48.150002	47.060001	10997600	0.010381313339378953	0.48999799999999993	0.022973990936874293	
114	2007-02-08	47.700001	47.689999	47.990002	46.75	7385600	0.00020972950743823807	0.010002000000000066	0.025998574274032852	
115	2007-02-09	47.009998	47.450001	47.970001	46.799999	6388800	-0.009272981890980303	-0.44000299999999726	0.02477243303803134	
116	2007-02-12	47.389999	46.790001	47.630001	46.540001	5591200	0.012823209813566931	0.5999980000000065	0.02314716500318546	
117	2007-02-13	48.490002	47.50	48.93	47.50	7625200	0.020842147368420987	0.9900019999999969	0.029794769667782686	
118	2007-02-14	49.880001	48.900002	50.130001	48.779999	10212000	0.020040878525935425	0.9799989999999994	0.027333507977318112	
119	2007-02-15	49.610001	50.00	50.040001	49.32	8974000	-0.007799980000000062	-0.3899990000000031	0.01445639981471331	
120	2007-02-16	49.630001	49.610001	49.939999	49.400002	6041600	0.00040314451918682946	0.020000000000003126	0.010882647906435948	
121	2007-02-20	49.43	50.00	50.43	49.400002	10063600	-0.011400000000000006	-0.5700000000000003	0.02071805290153875	
122	2007-02-21	48.00	49.490002	49.50	47.82	13291600	-0.03010713153739612	-1.490001999999997	0.034465072633807096	
123	2007-02-22	47.139999	45.700001	48.50	45.259998	20852400	0.031509802373964994	1.4399980000000028	0.06979754416199907	
124	2007-02-23	47.439999	47.150002	47.529999	46.889999	5260400	0.0061505193573480575	0.2899969999999996	0.01353208570110901	
125	2007-02-26	46.900002	47.00	47.490002	46.599998	9469600	-0.002127617021276582	-0.09999799999999937	0.018956421321481922	
126	2007-02-27	45.00	45.860001	46.389999	44.119999	7687200	-0.01875274708345508	-0.8600009999999969	0.04996698162043831	
127	2007-02-28	43.240002	45.009998	45.009998	43.049999	13272400	-0.0393245074127754	-1.7699960000000061	0.04441924079320121	
128	2007-03-01	44.360001	42.049999	44.529999	42.049999	13634000	0.05493465053352314	2.3100019999999972	0.057400763800485984	
129	2007-03-02	42.639999	43.950001	44.599998	42.41	7662400	-0.029806643235343662	-1.3100019999999972	0.05058316202794786	
130	2007-03-05	41.57	41.799999	42.889999	41.279999	6251200	-0.005502368552688228	-0.2299989999999994	0.03862300634068633	
