#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2013-01-22	13.5	13.37	13.79	13.37	164600	2.10588195808	0.275363704827	0.13000000000000078	-0.608707304769	-0.770987266852	0.0390379344417	0.00991094464292	-0.068763616014	0.0
41	2013-01-23	13.3	13.5	13.66	13.3	78100	-0.865668688916	-0.453365748395	-0.1999999999999993	-0.768764216343	-0.770306883524	-0.0273338176807	-0.124245245239	-0.0574409083246	0.0
42	2013-01-24	13.26	13.34	13.6	13.14	130300	0.604434476141	-0.191495163426	-0.08000000000000007	-0.487649973266	-0.769565353789	0.522810336064	0.0371906155661	0.0994439164864	0.0
43	2013-01-25	13.25	13.21	13.35	13.2	55900	-0.921662872872	0.0765287463824	0.03999999999999915	-1.33413175966	-0.769277110662	0.852804839993	-0.0177424204025	-0.0436141402809	1.0
44	2013-01-28	13.4	13.27	13.55	13.23	116700	1.1207204024	0.277539744658	0.13000000000000078	-0.8732125797	-0.770237834721	0.392414529617	0.0521383804555	0.0351548886925	1.0
45	2013-01-29	13.54	13.43	13.56	13.43	137100	-0.00332148873822	0.229847417745	0.10999999999999943	-1.39593875604	-0.771843316553	0.392414529617	0.00841616815398	-0.0290797030066	1.0
46	2013-01-30	13.81	13.5	13.95	13.5	140300	-0.189830658045	0.668555119224	0.3100000000000005	-0.54705308041	-0.771306990015	0.392414529617	0.0764284984007	0.036842407627	1.0
47	2013-01-31	13.83	13.85	13.95	13.8	124900	-0.353730722917	-0.0562818425341	-0.019999999999999574	-1.35232650643	-0.769940523271	0.494935803326	-0.0610909385817	-0.071648729031	1.0
48	2013-02-01	13.9	14.0	14.0	13.7	244100	0.956589308538	-0.225524675839	-0.09999999999999964	-0.963932647606	-0.768113774355	0.605163605946	0.0345747567104	0.0642237632411	0.0
49	2013-02-04	13.76	13.8	14.7	13.7	575100	1.4511485832	-0.0994776656846	-0.040000000000000924	0.895292480164	-0.767854679409	0.494935803326	-0.0835125859158	-0.0635921870213	0.0
50	2013-02-05	13.46	13.67	13.95	13.27	183200	-1.05767429701	-0.469619174048	-0.20999999999999908	0.0782542227651	-0.767779023685	0.366584248149	-0.0906127742382	0.0120195484619	1.0
51	2013-02-06	13.52	13.46	13.7	13.46	143300	-0.48675400253	0.118986155343	0.05999999999999872	-1.0991747378	-0.768645437184	0.476812050769	0.0835286867232	0.0862703815786	1.0
52	2013-02-07	13.92	13.45	14.0	13.45	171400	0.0228878066733	1.02437388845	0.47000000000000064	-0.283625622355	-0.768919041447	0.275169102018	0.117161157724	-0.0107891752008	1.0
53	2013-02-08	13.99	13.86	14.18	13.86	188600	-0.0950046845412	0.265155000793	0.13000000000000078	-0.910232426901	-0.769992730902	0.827570995832	-0.0805230329379	-0.103602716597	1.0
