#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	8.420347	16.42	16.450001	16.09	3310300	2.01326010867	-1.59981211786	-7.999653000000002	0.00128303575448	-0.431177762755	-0.0266812462717	-0.339748016438	0.100331599276	1.0
41	2006-10-23	8.45167	16.15	16.209999	16.02	2004800	-1.01064536885	-1.52628657825	-7.698329999999999	-0.521937267887	-0.409733247948	0.410821609463	0.421328975834	0.354773778804	1.0
42	2006-10-24	8.529974	16.190001	16.360001	16.1	1541700	-0.663064439416	-1.50150313152	-7.6600269999999995	-0.305924420678	-0.429929805812	0.555691685136	0.120256078033	-0.258241863686	0.0
43	2006-10-25	8.477771	16.110001	16.4	16.1	2666500	1.38051622951	-1.50586776763	-7.63223	-0.175819467188	-0.438675601163	0.922621925551	-0.384621615787	-0.21662982253	1.0
44	2006-10-26	8.493432	16.23	16.290001	16.059999	2436000	-0.355536518864	-1.52633133301	-7.736568	-0.39982040234	-0.467717375097	1.12906190171	0.243677908943	0.37677535445	0.0
45	2006-10-27	8.47255	16.27	16.32	16.16	1584400	-0.915366385064	-1.54430599505	-7.7974499999999995	-0.619045830816	-0.50408171488	1.25156990977	-0.163973593254	-0.258236773811	1.0
46	2006-10-30	8.509092	16.24	16.32	16.23	2476100	1.02569155115	-1.52184092374	-7.730907999999998	-0.837783749652	-0.511341267419	1.19594768101	0.202540761303	0.205546666181	1.0
47	2006-10-31	8.535195	16.360001	16.41	16.280001	1785400	-0.765077805375	-1.53756121012	-7.824806000000001	-0.715251864932	-0.525096451245	1.02582290902	-0.00875914693443	-0.139873840174	0.0
48	2006-11-01	8.51929	16.299999	16.309999	16.049999	4025500	2.49762179697	-1.53095402583	-7.780709	-0.309180437303	-0.549982867705	0.880952833346	-0.106967540703	-0.0249113542961	0.0
49	2006-11-02	8.460975	16.059999	16.09	15.95	2270600	-1.0990847702	-1.50172316617	-7.599024000000002	-0.677569377862	-0.554978835108	0.81406705404	-0.17622031432	-0.0088302800422	0.0
50	2006-11-03	8.407961	15.91	15.92	15.69	4074500	1.51853504471	-1.49028904798	-7.502039	-0.387837884425	-0.553002758849	1.02582290902	-0.0790872563796	0.059872440499	0.0
51	2006-11-06	8.40266	15.93	15.98	15.8	1421300	-1.55696639073	-1.49725678569	-7.527340000000001	-0.547098798449	-0.546923809082	0.875005161621	0.0652398624343	0.0525627631408	1.0
52	2006-11-07	8.407961	15.85	15.94	15.81	1654500	0.177426817707	-1.47629761888	-7.442038999999999	-0.704646558921	-0.545355383119	0.875005161621	-0.00882541513171	-0.0613718764783	1.0
53	2006-11-08	8.503387	15.86	16.110001	15.82	2211300	0.544329316433	-1.43655615931	-7.356612999999999	-0.198854872028	-0.544189712968	0.555691685136	0.353889801584	0.170583029945	0.0
54	2006-11-09	8.503387	16.08	16.08	15.94	2450500	0.0584952471652	-1.48785942155	-7.576612999999998	-0.678689709444	-0.543603680153	0.452452692447	-0.240502614933	-0.323303884089	1.0
55	2006-11-10	8.524591	16.049999	16.139999	16.0	2493600	-0.134215979799	-1.47170631308	-7.5254080000000005	-0.67853529036	-0.540877806386	0.452452692447	0.146889087422	0.255889796536	1.0
