#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	16.548166	86.0	86.400002	84.760002	6447200	-0.785116367664	-2.72826785114	-69.451834	-0.375805882031	-0.474761217309	0.914887197706	-0.355418430367	-0.339431859702	0.0
41	2006-10-23	16.405141	83.82	85.309998	83.230003	11543200	1.69495836244	-2.71429197774	-67.41485899999999	-0.0097749216938	-0.49008360194	0.971679498051	0.00829924690028	0.266309684691	1.0
42	2006-10-24	16.807153	85.0	87.25	84.849998	12220400	-0.0164665986489	-2.70576398561	-68.192847	0.207101241928	-0.495416524754	1.03997228947	0.467521746774	0.186608018418	1.0
43	2006-10-25	17.415968	87.699997	90.360001	87.019997	17582800	0.872605629668	-2.70214298154	-70.284029	0.837596575779	-0.477946853355	0.0306669249545	0.328313993637	-0.150852117784	0.0
44	2006-10-26	17.369582	90.650002	91.400002	89.089996	10306400	-1.12155525527	-2.73169615711	-73.28041999999999	0.0388043297232	-0.462118330287	0.477373109495	-0.358755615596	-0.32129939686	0.0
45	2006-10-27	17.203366	89.150002	90.779999	88.860001	6502400	-1.01690527386	-2.72593522263	-71.946636	-0.217382113722	-0.454736258448	0.803403677944	-0.0243483663421	0.272788439184	0.0
46	2006-10-30	16.838077	88.300003	88.419998	86.699997	7059200	0.046595223298	-2.7355937801	-71.461926	-0.347591785426	-0.454890476235	0.760896841716	-0.266069730418	-0.135437186245	1.0
47	2006-10-31	17.155047	87.769997	89.150002	86.699997	9319200	0.595089359461	-2.71541120141	-70.61495000000001	0.189882631388	-0.45765566587	0.846594406282	0.520357228046	0.393035962524	1.0
48	2006-11-01	17.226122	87.75	88.580002	86.769997	9726400	-0.0514826998957	-2.71179022365	-70.523878	-0.27973164238	-0.467686029259	0.914887197706	-0.195235628393	-0.455662835911	0.0
49	2006-11-02	17.172816	87.260002	87.610001	85.720001	5949600	-1.06184047615	-2.70970766123	-70.087186	-0.213941252352	-0.470399148113	0.846594406282	-0.0392352296681	0.154231374769	1.0
50	2006-11-03	17.559786	88.089996	89.480003	87.529999	7954000	0.634257223705	-2.69895033437	-70.53021	-0.186302022282	-0.471495530831	0.760896841716	0.435045338772	0.226899181478	1.0
51	2006-11-06	17.838168	89.540001	91.129997	88.839996	9010400	0.156948500564	-2.69945485532	-71.70183300000001	0.0343017610253	-0.48093114059	0.937719674725	0.0240472226327	-0.269969567986	0.0
52	2006-11-07	17.790784	90.75	90.989998	89.489998	8249200	-0.351257885232	-2.71292326391	-72.959216	-0.542861843885	-0.481806047607	0.852022110159	-0.15240389185	-0.0384842664938	1.0
53	2006-11-08	18.156037	88.550003	92.379997	88.550003	9479600	0.195164877753	-2.67480540351	-70.393966	1.15424676246	-0.452552840705	0.846594406282	0.447240692231	0.325947473094	1.0
54	2006-11-09	18.217241	92.949997	93.910004	91.400002	8944400	-0.28571990566	-2.71314364664	-74.732756	0.130570459331	-0.425198650073	0.937719674725	-0.178047167188	-0.378755579581	1.0
55	2006-11-10	18.337676	92.900002	93.519997	91.830002	7817600	-0.448313580519	-2.70720326634	-74.562326	-0.437301498945	-0.402546170896	1.11142319871	0.149391529235	0.22711347935	0.0
56	2006-11-13	17.658503	90.910004	91.0	89.169998	12523600	1.25422213086	-2.72055120763	-73.251501	-0.309434637904	-0.437447392602	1.06280476649	-0.742365525319	-0.446974302982	1.0
57	2006-11-14	17.942808	91.209999	91.43	90.0	8338000	-0.935341911103	-2.71005003984	-73.267191	-0.598126237721	-0.453466524556	1.23650829048	0.739352345278	0.825016270537	1.0
58	2006-11-15	18.063242	90.900002	92.370003	90.239998	8236000	-0.182286730396	-2.70159296424	-72.83676	-0.102445065039	-0.469264605767	1.23650829048	-0.182171714873	-0.633873463862	0.0
59	2006-11-16	17.619016	91.919998	91.970001	88.970001	10300800	0.432670675014	-2.7314154947	-74.300982	0.50030334508	-0.491764024568	1.16821549905	-0.467108733026	-0.0482206998004	1.0
60	2006-11-17	17.630863	87.970001	89.459999	87.209999	10867600	-0.0249838503496	-2.69437438531	-70.33913799999999	0.0327747726714	-0.494104320714	0.655486109156	0.317772473719	0.447035930289	0.0
61	2006-11-20	17.526222	89.040001	89.349998	88.089996	5082800	-1.39861298555	-2.70956007173	-71.513779	-0.696327768956	-0.486944277357	1.18788985826	-0.191138419052	-0.345784922442	1.0
62	2006-11-21	18.004013	89.260002	91.370003	89.050003	8034000	1.20428837672	-2.6889334948	-71.255989	0.0575496277944	-0.487105570835	1.18788985826	0.547661148806	0.39347956944	0.0
63	2006-11-22	18.002038	91.110001	91.800003	89.5	6563600	-0.581727716425	-2.70638037076	-73.107963	0.0152936804993	-0.489763503152	0.957432842718	-0.323117405559	-0.507705119097	0.0
64	2006-11-24	17.867783	90.43	91.379997	90.220001	2596800	-1.56715991237	-2.70637552044	-72.562217	-0.781861292292	-0.495394927349	1.11959706684	-0.0444528569658	0.242382494263	0.0
65	2006-11-27	17.587427	90.800003	91.07	88.300003	7878800	4.60353725057	-2.72287104978	-73.212576	0.359521691167	-0.505595704921	0.971679498051	-0.19346799105	-0.0790500669735	1.0
66	2006-11-28	17.889501	89.190002	90.849998	89.040001	7780400	-0.182885607967	-2.6937032225	-71.30050100000001	-0.305777574315	-0.506241790541	0.632008548811	0.457282401836	0.320231607768	1.0
67	2006-11-29	18.546957	91.300003	94.150002	91.260002	14380400	1.83029241146	-2.68283164039	-72.75304600000001	0.417407808479	-0.481791240166	0.957394033934	0.415501965377	-0.120302909997	1.0
68	2006-11-30	18.588418	93.5	94.889999	93.400002	9126000	-1.00824042467	-2.70120701305	-74.911582	-0.583352684764	-0.45924045788	0.957394033934	-0.320068317425	-0.365101900722	0.0
69	2006-12-01	18.539059	93.699997	93.989998	91.93	8783200	-0.24152815004	-2.70523735141	-75.16093799999999	-0.194265888914	-0.449331884382	0.88910124251	0.0453852992393	0.290436148417	1.0
70	2006-12-04	18.870749	93.099998	95.580002	93.040001	7471200	-0.503036345425	-2.68473711156	-74.229249	0.13871204822	-0.428006158423	0.401512724482	0.371927643133	0.129257959317	1.0
71	2006-12-05	19.192566	96.550003	97.739998	96.0	10296800	0.7308550831	-2.70130412852	-77.357437	-0.449549615826	-0.405515581319	0.132274456379	0.103304713319	-0.191724990535	0.0
72	2006-12-06	19.008952	97.010002	98.239998	96.209999	7686800	-0.746506916529	-2.71331872446	-78.00104999999999	-0.260120623347	-0.390581580933	0.401512724482	-0.326164495541	-0.176480918292	1.0
73	2006-12-07	19.218231	97.449997	97.980003	96.629997	7332000	-0.261627877442	-2.70796751636	-78.231766	-0.715728039193	-0.373416224906	0.660913813032	0.385912522775	0.413111916344	1.0
74	2006-12-08	19.391974	98.199997	99.400002	97.730003	8120400	0.0978119064923	-2.70685271499	-78.80802299999999	-0.513495410795	-0.369926919392	0.741183673722	0.00880605074246	-0.270287322314	0.0
