#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	17.835338	35.529999	35.599998	35.330002	2045100	-0.655440704826	-1.08406908757	-17.694660999999996	-0.825190088544	-0.456076571728	-1.89326428693	-0.261141381471	-0.116751610181	1.0
41	2006-10-23	18.242398	35.57	36.41	35.560001	4988400	2.65074734863	-1.03044251041	-17.327602	0.785206985905	-0.44125893611	-2.17610453561	1.06037564574	0.652136792475	0.0
42	2006-10-24	17.770006	35.049999	35.599998	33.75	10117900	1.84752082603	-1.05937137587	-17.279993	3.66949155693	-0.432194456679	-2.33761279695	-1.71678421402	-1.47003509447	0.0
43	2006-10-25	17.759955	35.23	35.610001	34.450001	9263900	-0.327508778311	-1.07354606833	-17.470044999999995	1.69948906607	-0.423438325746	-0.817538283269	0.817076990035	1.5441550522	0.0
44	2006-10-26	17.332792	35.290001	35.299999	34.400002	3711000	-1.33421950022	-1.13743555755	-17.957208999999995	0.981282835655	-0.352848405455	-0.0294021816407	-1.16572003332	-1.19640222676	1.0
45	2006-10-27	17.388071	34.349998	34.82	34.279999	2788400	-0.648492815222	-1.06325177838	-16.961927	-0.0185343643045	-0.306833906856	0.332179102285	0.727657372686	1.08168265575	1.0
46	2006-10-30	17.443351	34.419998	34.740002	34.369999	1362300	-1.16225538151	-1.06040972212	-16.976647	-0.51397652024	-0.291546044017	0.494832152519	-0.143647155309	-0.627931642085	0.0
47	2006-10-31	17.287563	34.599998	34.740002	34.32	2062000	0.841472690871	-1.09559901826	-17.312435	-0.369938509473	-0.254026834098	0.494832152519	-0.424378967595	-0.0621712256053	0.0
48	2006-11-01	17.267461	34.450001	34.73	34.299999	2523700	0.275166823016	-1.08775201605	-17.18254	-0.336944958065	-0.231957521326	0.494832152519	0.190108496618	0.35685010329	1.0
49	2006-11-02	17.292588	34.360001	34.41	34.119999	2208700	-0.406503805233	-1.07767588995	-17.067413	-0.741932358978	-0.237631588357	-0.186220823368	0.00919429728163	-0.160046538203	0.0
50	2006-11-03	17.066442	34.52	34.57	33.919998	3663400	1.1249229731	-1.12146592107	-17.453558000000005	0.305914807106	-0.20980782555	0.494832152519	-0.572026284452	-0.264391005661	1.0
51	2006-11-06	17.1569	34.099998	34.189999	33.919998	2379200	-0.847752869835	-1.07837472802	-16.943098	-0.79395862548	-0.355241215614	0.494832152519	0.53114835236	0.602072277868	1.0
52	2006-11-07	17.277512	34.139999	34.560001	34.080002	2154800	-0.3468853184	-1.0638663935	-16.862487	-0.183813847405	-0.39742154917	0.672628554246	0.0372699405782	-0.373091942548	0.0
53	2006-11-08	17.267461	33.48	34.529999	33.48	3116600	0.709987835363	-1.01617047363	-16.212538999999996	1.51945227679	-0.449221908855	0.672628554246	-0.172763694717	-0.0632256685582	0.0
54	2006-11-09	17.161927	34.360001	34.599998	34.09	1334800	-1.28007295788	-1.09642013204	-17.198074	-0.0993150209429	-0.447339233934	0.587305025389	-0.188356239845	0.0429255178646	1.0
55	2006-11-10	17.212181	34.240002	34.450001	34.130001	1277800	-0.245992186477	-1.08055714482	-17.027820999999996	-0.65119711875	-0.451545774773	0.617871879724	0.25041385042	0.217326044229	1.0
56	2006-11-13	17.48858	34.41	34.849998	34.200001	2599600	1.85953971409	-1.05320492151	-16.921419999999998	0.294533187404	-0.446579080155	0.617871879724	0.499954365555	0.0469835002077	1.0
57	2006-11-14	17.709701	34.799999	35.240002	34.68	2689000	-0.0952949236127	-1.04996023802	-17.090298	0.0155938227895	-0.398267239548	0.617871879724	0.111093081765	-0.236573606856	1.0
58	2006-11-15	17.744879	35.240002	35.450001	35.080002	2812800	-0.0725230589656	-1.07636008891	-17.495122999999996	-0.536638793675	-0.352536006132	0.862247845115	-0.138452398885	-0.0639784232507	1.0
