#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	46.034624	65.830002	65.879997	64.919998	9599500	0.947886633182	-1.63985083061	-19.795377999999992	-0.302456014664	-0.618623029365	0.879552540782	-0.512398181001	-0.602184590114	1.0
41	2006-10-23	46.288491	64.940002	65.639999	64.529999	6606100	-1.06706125002	-1.47588010381	-18.651511000000006	-0.131485182936	-0.624459950086	0.942188393796	0.354909523597	0.540827791487	1.0
42	2006-10-24	47.169975	65.639999	67.029999	65.459999	9061900	0.979444194646	-1.40505989802	-18.470024000000002	0.350204452648	-0.56614068986	-0.126816125845	0.437571448826	-0.0535675579262	1.0
43	2006-10-25	47.656556	66.660004	68.260002	66.419998	11946400	0.81946451143	-1.44998103491	-19.003448	0.616689514003	-0.540191399017	-0.316558140073	-0.0266027401706	-0.25791418923	0.0
44	2006-10-26	47.60014	68.279999	68.5	67.279999	8884500	-0.900827495173	-1.66614786587	-20.679859	-0.0643683981408	-0.517584554143	0.0430188208783	-0.14402682648	0.0117157941187	1.0
45	2006-10-27	47.727074	68.050003	68.480003	67.419998	8888200	-0.132254536683	-1.61484756816	-20.322929000000002	-0.232268208882	-0.513686919199	0.212853767602	0.15821919572	0.179330839781	0.0
46	2006-10-30	46.817382	67.209999	67.68	66.019997	8869400	-0.139833756399	-1.6728065917	-20.392616999999994	0.428581704155	-0.531954410329	0.212853767602	-0.669667223837	-0.422943383686	1.0
47	2006-10-31	47.388582	66.099998	67.349998	65.760002	10721500	0.491665958696	-1.42564251859	-18.711416	0.361577822699	-0.550950527861	0.137534098922	0.767791811409	0.777540226577	0.0
48	2006-11-01	47.233445	67.199997	67.559998	66.510002	7874500	-0.928484572167	-1.59630725016	-19.966551999999993	-0.229817332922	-0.609519839665	0.49894551517	-0.460254548652	-0.760503117071	1.0
49	2006-11-02	47.804645	66.949997	67.889999	66.529999	9013600	0.299575470793	-1.46073247819	-19.145351999999995	0.0974988023759	-0.614370431008	0.641095562282	0.503697262047	0.579589243232	1.0
50	2006-11-03	48.594457	68.0	69.330002	68.0	8608400	-0.268086502253	-1.45357106058	-19.405543	0.0431499501814	-0.611988873105	0.212853767602	0.255295148576	-0.218284673361	1.0
51	2006-11-06	49.200913	69.050003	69.940002	68.760002	10218800	0.426562309988	-1.47889655084	-19.849090000000004	-0.131567909564	-0.579939172857	-0.489479525727	0.129388375299	-0.0509875615831	0.0
52	2006-11-07	48.594457	69.849998	69.919998	68.639999	9893000	-0.228951617576	-1.68357656528	-21.255541	-0.0302863702649	-0.571535566576	0.0497164577811	-0.569195647431	-0.294889480263	1.0
