#index	date	close	open	high	low	volume	percent_change	dollar_change	spread
0	2006-08-24	66.730003	65.68	66.730003	65.620003	5336500	0.01598664738124223	1.0500029999999896	0.016766104899189515	
1	2006-08-25	66.769997	66.800003	67.489998	66.709999	4349400	-0.0004491915965931947	-0.0300060000000002	0.011679254323575708	
2	2006-08-28	66.160004	66.309998	66.50	65.860001	5449300	-0.002262011831156931	-0.1499939999999924	0.009662549865440526	
3	2006-08-29	65.739998	65.970001	66.00	65.129997	7134000	-0.0034864786495909924	-0.2300029999999964	0.01321088765629703	
4	2006-08-30	65.190002	65.75	65.879997	64.150002	9205200	-0.008517079847908641	-0.5599979999999931	0.026424239706365708	
5	2006-08-31	64.400002	65.190002	65.190002	64.349998	6609700	-0.012118422699235477	-0.7900000000000063	0.012964024601774184	
6	2006-09-01	64.830002	64.720001	64.900002	64.290001	6277300	0.0016996445967297949	0.1100009999999969	0.0094172286510869	
7	2006-09-05	66.339996	65.730003	67.150002	65.349998	13338500	0.00928028255224639	0.6099930000000029	0.027258332908747903	
8	2006-09-06	65.220001	66.089996	66.379997	65.099998	11065400	-0.013163792595781107	-0.869995000000003	0.019495834730694626	
9	2006-09-07	65.400002	65.010002	66.449997	64.989998	7998200	0.0059990768805083345	0.39000000000000057	0.022390904918613393	
10	2006-09-08	64.220001	65.400002	65.459999	64.120003	6574500	-0.01804282819440899	-1.1800010000000043	0.020675759435061877	
11	2006-09-11	62.00	63.630001	63.68	61.380001	18665200	-0.02561686271229196	-1.630001	0.03661544188000126	
12	2006-09-12	61.389999	62.00	62.32	60.959999	11857200	-0.009838725806451563	-0.6100009999999969	0.022043942151259713	
13	2006-09-13	62.389999	61.610001	62.599998	61.48	9513200	0.012660249753932097	0.7799980000000062	0.018064483870967783	
14	2006-09-14	62.049999	62.459999	62.779999	61.50	8014800	-0.006564201193791305	-0.4100000000000037	0.020560581809663133	
15	2006-09-15	61.790001	62.060001	62.09	61.240002	10521900	-0.004350628354002172	-0.2700000000000031	0.01372624927369814	
16	2006-09-18	62.849998	62.00	63.200001	61.720001	8206300	0.013709645161290312	0.8499979999999994	0.02370845051995911	
17	2006-09-19	61.889999	63.009998	63.150002	61.52	7752300	-0.01777494104983149	-1.119999	0.026100913357107566	
18	2006-09-20	60.880001	61.900002	62.189999	60.860001	9623200	-0.016478206252723556	-1.0200010000000006	0.02166473314062394	
19	2006-09-21	62.049999	61.080002	62.389999	61.080002	9061000	0.015880762413858458	0.9699969999999993	0.021278274821097464	
20	2006-09-22	61.939999	62.299999	62.43	61.27	7444100	-0.005778491264502259	-0.35999999999999943	0.01867353539397186	
21	2006-09-25	62.18	61.459999	62.830002	60.720001	10800900	0.011714953005449875	0.7200009999999963	0.034131365530017464	
22	2006-09-26	63.59	62.18	63.700001	62.040001	10870500	0.0226761016403989	1.4100000000000037	0.026397392064880395	
23	2006-09-27	64.199997	63.84	64.75	63.279999	12291600	0.005639050751879586	0.3599969999999928	0.022961590666079185	
24	2006-09-28	64.529999	64.110001	64.919998	64.080002	9956300	0.006551208757585369	0.41999800000000675	0.0130596393034828	
25	2006-09-29	64.860001	64.400002	65.139999	64.010002	6797400	0.007142841393079402	0.45999899999999627	0.01748409366817055	
26	2006-10-02	64.510002	64.900002	65.349998	64.459999	7955600	-0.006009244807111108	-0.39000000000000057	0.01375471713917887	
27	2006-10-03	62.939999	64.00	64.010002	62.919998	12808700	-0.016562515624999996	-1.0600009999999997	0.017173530937242255	
28	2006-10-04	63.700001	63.25	63.93	62.220001	11281000	0.0071146403162055385	0.4500010000000003	0.026939724088698453	
29	2006-10-05	63.880001	64.129997	64.470001	63.419998	9577800	-0.0038982693231687346	-0.249996000000003	0.016405015489493198	
30	2006-10-06	63.66	63.52	63.880001	62.799999	8886400	0.0022040302267001487	0.13999999999999346	0.01698383393615349	
31	2006-10-09	63.240002	64.019997	64.190002	63.139999	7807100	-0.01218361506639881	-0.7799950000000067	0.016501697442257622	
32	2006-10-10	63.900002	63.09	63.919998	63.00	10930900	0.012838833412585151	0.8100019999999972	0.014489298141754493	
33	2006-10-11	63.099998	63.630001	63.830002	63.00	9417600	-0.00832945138567577	-0.5300030000000007	0.0130987454675195	
34	2006-10-12	64.019997	63.490002	64.160004	63.310001	8136600	0.008347692287047128	0.5299950000000067	0.013332334823404728	
35	2006-10-13	64.199997	64.360001	64.720001	63.939999	7704500	-0.0024860782708813305	-0.1600040000000007	0.012134443250380201	
36	2006-10-16	65.050003	64.410004	65.199997	64.18	7813300	0.00993632914539181	0.6399990000000031	0.0157577158172097	
37	2006-10-17	64.93	65.110001	65.18	64.709999	6809000	-0.0027645676122780294	-0.18000099999999009	0.007228560387353588	
38	2006-10-18	64.599998	64.940002	65.419998	64.260002	8085200	-0.005235663528313526	-0.3400040000000075	0.017909464258144304	
39	2006-10-19	65.639999	64.800003	65.639999	64.360001	7052200	0.0129629006344336	0.8399959999999993	0.019625850665043784	
40	2006-10-20	65.279999	65.830002	65.879997	64.919998	9599500	-0.00835489872839423	-0.5500029999999896	0.014644176533870916	
41	2006-10-23	65.639999	64.940002	65.639999	64.529999	6606100	0.010779134253799316	0.6999969999999962	0.017001072009487875	
42	2006-10-24	66.889999	65.639999	67.029999	65.459999	9061900	0.01904326659115275	1.25	0.02369274916913539	
43	2006-10-25	67.580002	66.660004	68.260002	66.419998	11946400	0.013801349306849614	0.9199979999999925	0.027413645973764236	
44	2006-10-26	67.50	68.279999	68.50	67.279999	8884500	-0.01142353560960075	-0.7799990000000037	0.017970260848212207	
45	2006-10-27	67.68	68.050003	68.480003	67.419998	8888200	-0.0054372223907175575	-0.370002999999997	0.015619317417977063	
46	2006-10-30	66.389999	67.209999	67.68	66.019997	8869400	-0.012200565573583675	-0.8199999999999932	0.024850344683388443	
47	2006-10-31	67.199997	66.099998	67.349998	65.760002	10721500	0.01664143771986191	1.0999989999999968	0.023855904870814126	
48	2006-11-01	66.980003	67.199997	67.559998	66.510002	7874500	-0.003273720384243467	-0.2199939999999998	0.015650558950663182	
49	2006-11-02	67.790001	66.949997	67.889999	66.529999	9013600	0.012546736932639557	0.8400040000000075	0.020187027166201965	
50	2006-11-03	68.910004	68.00	69.330002	68.00	8608400	0.013382411764705893	0.9100040000000007	0.019428850502407304	
51	2006-11-06	69.769997	69.050003	69.940002	68.760002	10218800	0.010427139300775986	0.7199939999999998	0.01700043221437843	
52	2006-11-07	68.910004	69.849998	69.919998	68.639999	9893000	-0.013457323219966287	-0.9399939999999987	0.01844910610479818	
