#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	21.275	44.130001	44.130001	42.5	493000	-0.491469471463	-1.19257542302	-22.855001	-0.0794751357779	-0.379919663932	0.69725516358	-0.59434837096	-0.398577766503	0.0
41	2006-10-23	21.254999	41.549999	42.75	41.400002	700400	0.574096803262	-1.0744319808	-20.294999999999998	-0.253803379299	-0.42121825076	0.952989325801	0.310868876204	0.545305433318	1.0
42	2006-10-24	21.945	42.259998	44.0	42.209999	612800	-0.384565354708	-1.04341374768	-20.314998000000003	0.0710040157249	-0.430255961881	0.825923013973	0.393603986296	-0.0693082450708	1.0
43	2006-10-25	22.295	43.700001	45.07	43.639999	516200	-0.441768947891	-1.07992432371	-21.405001	-0.244989231542	-0.462512926807	0.542046737545	-0.0597642991701	-0.259024729796	1.0
44	2006-10-26	22.385	44.700001	44.950001	43.970001	686200	0.413617567057	-1.11762909752	-22.315001	-0.604167835901	-0.477970336878	0.542046737545	-0.00278974875875	0.0908141312621	0.0
45	2006-10-27	21.959999	44.77	45.25	43.759998	389600	-0.924117626416	-1.15884722806	-22.810001000000003	-0.211386403694	-0.490844412503	0.825923013973	-0.277053115124	-0.114382813543	0.0
46	2006-10-30	21.84	43.349998	43.950001	43.09	376000	-0.22618722413	-1.10550242741	-21.509998	-0.676212717499	-0.490997382183	0.674109484973	0.113280356411	0.223999570736	1.0
47	2006-10-31	22.305	44.0	45.189999	43.220001	936600	2.4540866706	-1.09296541398	-21.695	0.164191550129	-0.490106419093	0.35268772554	0.31147510257	0.0392371616201	0.0
48	2006-11-01	21.495001	44.610001	44.709999	42.779999	886400	-0.259018254592	-1.19360101382	-23.115	0.137981764351	-0.49040870359	0.535743514631	-0.749813674116	-0.541095596299	0.0
49	2006-11-02	21.33	42.990002	43.349998	42.130001	557400	-0.816842313503	-1.13616491689	-21.660002	-0.382388386679	-0.485398016295	0.625580624847	0.292079192413	0.640095751765	1.0
50	2006-11-03	22.045	43.080002	44.549999	43.029999	591200	-0.0583544310195	-1.07375001709	-21.035002	-0.15995599751	-0.491117309275	0.521659991626	0.450577324497	-0.0456435990036	1.0
51	2006-11-06	22.370001	44.310001	44.889999	43.919998	326400	-0.95163778101	-1.10130705006	-21.94	-0.607282791183	-0.496819386952	0.479754037367	-0.104614988962	-0.322719164909	0.0
52	2006-11-07	22.094999	44.830002	44.860001	43.959999	315000	-0.226220375784	-1.14940158924	-22.735003	-0.663204127413	-0.496727041631	0.35268772554	-0.232505477904	0.0171206287948	1.0
53	2006-11-08	22.59	43.950001	45.5	43.849998	465000	0.671587339704	-1.06464153572	-21.360001	-0.0858097515611	-0.491855521304	0.136138845068	0.48815693452	0.380894384502	1.0
54	2006-11-09	22.725	45.599998	46.240002	45.25	488800	-0.0749642608482	-1.12736689264	-22.874997999999998	-0.610208297082	-0.485150372583	-0.337450984937	-0.151286297392	-0.401499131811	0.0
55	2006-11-10	22.35	45.450001	45.450001	44.349998	399400	-0.486139334366	-1.15386481709	-23.100001	-0.521958544925	-0.484220928569	-0.621327261366	-0.245231807038	0.0252611923769	0.0
56	2006-11-13	22.23	44.470001	44.849998	43.849998	571600	0.592465267886	-1.12122078472	-22.240001000000003	-0.58462304851	-0.485754522868	-1.02012907838	0.0975205316333	0.197281931341	1.0
57	2006-11-14	22.6	44.599998	45.209999	44.009998	490200	-0.415016890172	-1.09378904898	-21.999997999999998	-0.438883094808	-0.48242384538	-1.36234138483	0.254198711796	0.0253490652931	1.0
58	2006-11-15	23.15	45.349998	46.700001	45.07	509000	-0.0975028655776	-1.07875685505	-22.199998	-0.136761719981	-0.478693257367	-0.551240932721	0.197224828101	-0.0668763601264	0.0
59	2006-11-16	22.25	46.450001	46.669998	44.470001	566400	0.0332176161486	-1.20496438926	-24.200001	0.281819776751	-0.5007831893	-0.765030880504	-0.786483823368	-0.45546166579	1.0
60	2006-11-17	22.475	44.380001	45.299999	44.07	710600	0.282333444938	-1.09501115575	-21.905001	-0.411367123988	-0.504233276487	-0.604875278393	0.600587802563	0.801944649988	0.0
61	2006-11-20	22.135	44.549999	44.779999	44.02	516600	-0.644426201863	-1.13337478528	-22.414998999999998	-0.767552676451	-0.502186744825	-1.34589798069	-0.429184839979	-0.654465113734	1.0
62	2006-11-21	22.445	44.459999	45.040001	44.299999	543600	-0.0730636404059	-1.10137271281	-22.014999000000003	-0.784665174807	-0.505071431	-1.93586549655	0.380268582102	0.480637460421	0.0
63	2006-11-22	22.120001	44.799999	44.93	43.799999	322200	-0.880290162825	-1.14583909628	-22.679998	-0.488298683547	-0.502896570394	-0.52038914535	-0.38736291821	-0.447145586387	1.0
64	2006-11-24	22.34	44.060001	44.810001	44.060001	141200	-1.15164027495	-1.09254813546	-21.720001	-0.772725185169	-0.504483138287	-0.433911001122	0.324202765135	0.422956945776	0.0
65	2006-11-27	21.875	44.75	44.990002	43.75	296000	1.76087743849	-1.16558669889	-22.875	-0.400497533338	-0.499327716717	-0.495251455558	-0.440700292252	-0.437855995739	1.0
66	2006-11-28	22.91	43.900002	45.91	43.900002	765000	2.61832858999	-1.03305521048	-20.990002	0.183225636711	-0.494628038139	-0.0548599656808	0.916065409678	0.723475135542	1.0
67	2006-11-29	23.745001	46.0	47.639999	46.0	858200	0.0491319253165	-1.05580700404	-22.254999	-0.151079025471	-0.463463164012	-1.4381777421	0.063276257617	-0.579799710097	1.0
68	2006-11-30	24.0	47.689999	48.66	47.200001	884000	-0.11206259093	-1.10773294463	-23.689999	-0.311273253547	-0.43010623755	-1.56280140273	-0.0567343189362	0.0264981985171	1.0
69	2006-12-01	24.094999	47.650002	48.509998	46.900002	1038600	0.142329413472	-1.09804165712	-23.555003	-0.205702920169	-0.397073734074	-2.02861433421	0.0584266285147	0.105411164656	0.0
70	2006-12-04	24.0	48.189999	48.299999	47.439999	478800	-1.11164677135	-1.12867707604	-24.189999	-0.741293100103	-0.376039717192	-2.02861433421	-0.0706726765298	-0.067185565217	1.0
71	2006-12-05	24.145	48.349998	49.099998	47.91	445400	-0.287403577651	-1.12325846609	-24.204998	-0.512258408369	-0.370211596085	-1.46263020812	0.150554186387	0.115848499616	0.0
72	2006-12-06	24.139999	48.0	48.990002	47.919998	447800	-0.155404850148	-1.10907074036	-23.860001	-0.592772103867	-0.36750178109	-1.13809497442	-0.0743108226668	-0.137162122066	1.0
73	2006-12-07	24.155001	48.150002	48.77	47.849998	254600	-0.922724864636	-1.11410537958	-23.995001000000002	-0.700038500381	-0.391851854375	-0.893453239271	0.03175988103	0.0746255568461	0.0
74	2006-12-08	24.139999	48.549999	48.82	48.07	471600	1.33227687646	-1.13192325647	-24.41	-0.822450243205	-0.419771123665	-0.722488961898	-0.0149142760933	-0.0299441953212	1.0
75	2006-12-11	24.315001	48.970001	49.599998	48.389999	639200	0.459386857889	-1.13469435281	-24.655000000000005	-0.507375910803	-0.492216575748	-0.935642945335	0.12691905562	0.0697615481	0.0
76	2006-12-12	24.105	48.700001	49.049999	47.759998	368600	-0.908495090825	-1.14094892014	-24.595001	-0.445933459349	-0.516744377975	-1.27051226343	-0.214019270961	-0.179318704618	1.0
77	2006-12-13	24.610001	48.25	49.240002	48.189999	442000	0.184917168455	-1.08045066445	-23.639999	-0.614194933466	-0.515017860171	-1.69721070292	0.44906284957	0.355637427761	1.0
78	2006-12-14	24.855	49.279999	50.299999	49.279999	409800	-0.292836532597	-1.10326990666	-24.424998999999996	-0.647393910783	-0.507741784778	-1.34218680216	-0.0743114893825	-0.333070971294	0.0
79	2006-12-15	24.360001	49.950001	50.029999	48.720001	576600	0.550098963832	-1.17015583334	-25.59	-0.45049961557	-0.508181242315	-0.621327261366	-0.370694481208	-0.0813833089628	0.0
80	2006-12-18	23.530001	48.5	48.540001	46.98	449800	-0.551154768864	-1.18031614593	-24.969999	-0.245531907295	-0.498959055656	0.0356131088828	-0.311600987208	0.0935107319289	1.0
81	2006-12-19	23.995001	46.5	48.639999	46.310001	411200	-0.315610756944	-1.05650552817	-22.504999	0.334155890182	-0.498017696646	0.0356131088828	0.604224554658	0.429681749554	0.0
82	2006-12-20	23.635	48.0	48.84	47.27	342800	-0.457060396422	-1.15127095107	-24.365	-0.232354989133	-0.491844641375	0.446871978533	-0.535860012337	-0.677599284462	0.0
83	2006-12-21	23.434999	47.150002	47.68	46.619999	348400	-0.13617465888	-1.13267991561	-23.715003	-0.58335801604	-0.482149722964	0.531358111576	0.0778218719561	0.423665891689	0.0
84	2006-12-22	23.24	47.049999	47.32	46.299999	279400	-0.51275355865	-1.14506658965	-23.809999	-0.60910312826	-0.469173152959	0.446871978533	-0.0867344628908	-0.126899772133	1.0
85	2006-12-26	23.245001	46.400002	47.369999	45.98	295000	-0.0667942634482	-1.11687965645	-23.155001000000002	-0.331984746007	-0.461756841492	0.550792611753	0.0638818172681	0.0759508074581	1.0
86	2006-12-27	23.559999	46.599998	47.119999	46.41	337400	0.0875983960865	-1.09839012413	-23.039998999999998	-0.832527385415	-0.460863864136	0.550792611753	0.186313298994	0.0362738370612	1.0
87	2006-12-28	23.58	47.119999	47.619999	46.950001	271600	-0.507435618936	-1.11906719419	-23.539999	-0.86524415985	-0.47313739469	0.181439696362	-0.117645158606	-0.165159850366	0.0
88	2006-12-29	23.299999	47.0	47.209999	46.419998	311800	0.0951216882891	-1.13783841694	-23.700001	-0.775656250601	-0.498569003817	0.181439696362	-0.154923594981	0.0259665111988	0.0
89	2007-01-03	22.184999	46.0	46.040001	44.25	927400	3.30318169184	-1.19183636634	-23.815001	-0.0117873638341	-0.480707606797	0.181439696362	-0.620107415379	-0.197052340212	0.0
90	2007-01-04	21.59	43.91	43.959999	42.950001	775600	-0.452389708935	-1.15411198772	-22.319999999999997	-0.562883389884	-0.425727474476	-0.39707227213	0.0444868768793	0.382926979799	1.0
91	2007-01-05	21.77	43.18	43.630001	42.34	791400	-0.129086464996	-1.10404901937	-21.41	-0.336914441832	-0.409576599364	-0.39707227213	0.239348711453	0.00225902122405	1.0
92	2007-01-08	22.040001	44.040001	44.68	43.650002	635000	-0.512009203139	-1.11894812373	-21.999999999999996	-0.554370970792	-0.407248405499	-0.837463762007	0.0335772266988	-0.154677796026	1.0
93	2007-01-09	22.26	44.009998	44.599998	43.34	848600	0.425998217581	-1.09752869141	-21.749998	-0.380074375594	-0.412463881049	-0.39707227213	0.0560012381637	0.0328233941713	0.0
94	2007-01-10	21.85	44.119999	44.330002	43.349998	673200	-0.527939297662	-1.13986160232	-22.269999	-0.591603405862	-0.409013203582	-0.837463762007	-0.331904418599	-0.171309034791	0.0
95	2007-01-11	21.434999	43.599998	44.360001	42.610001	897400	0.420128306196	-1.15434905564	-22.164998999999998	0.021610473006	-0.401284672531	-0.697703484547	-0.074008012536	0.183038256237	1.0
96	2007-01-12	21.745001	43.119999	43.669998	42.959999	981800	0.000333646591379	-1.10356050214	-21.374998	-0.790500247905	-0.429130178472	-0.765030880504	0.335115506452	0.164639535993	0.0
97	2007-01-16	21.475	43.299999	43.66	42.720001	590600	-0.864774562631	-1.13698091455	-21.824999	-0.609081171348	-0.467361222181	-0.52038914535	-0.35978743728	-0.3981820951	0.0
98	2007-01-17	21.174999	42.25	43.02	42.029999	1224400	1.72017560605	-1.1160229591	-21.075001	-0.553258498883	-0.499329613967	0.42212476136	-0.0458233353244	0.235677308917	0.0
99	2007-01-18	20.76	41.900002	42.25	41.240002	1483800	0.207272944936	-1.13895867954	-21.140002	-0.52732736648	-0.487514110687	-1.36469651652	-0.180074655328	-0.0830652441721	1.0
100	2007-01-19	20.92	41.639999	41.990002	41.169998	1323200	-0.354992298792	-1.11113685387	-20.719999	-0.680523991398	-0.478958204282	-1.11431333147	0.248440167418	0.209666306482	1.0
