#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	23.119524	30.09	30.49	29.76	2840000	0.158832904202	-1.49364327958	-6.9704760000000014	-0.241960060301	-0.267587611447	0.932559311205	0.558117254424	0.681449132703	1.0
41	2006-10-23	23.319093	29.870001	30.42	29.85	1935900	-0.541352123762	-1.33060328627	-6.550908	-0.467117332187	-0.346318099016	0.853612169459	0.156066691427	-0.334338504088	0.0
42	2006-10-24	23.027413	30.299999	30.309999	29.950001	2450600	0.157674700785	-1.60416322839	-7.272586	-0.764473968883	-0.370539652691	0.853612169459	-0.700290201342	-0.383237383962	1.0
43	2006-10-25	23.14255	30.110001	30.719999	30.110001	1808000	-0.474199106293	-1.49028287533	-6.9674510000000005	-0.411756749422	-0.374443421429	0.880440252466	0.607902334634	0.752714971416	0.0
44	2006-10-26	23.073468	30.09	30.299999	29.99	2556600	0.334972148233	-1.51386569455	-7.0165320000000015	-0.833430732145	-0.373582313394	0.880440252466	-0.341814596956	-0.608505754284	0.0
45	2006-10-27	22.41335	29.5	29.5	28.99	5292300	1.11989607359	-1.60688590549	-7.086649999999999	-0.534031694055	-0.357244987051	0.853612169459	-1.05503626252	-0.235792468536	1.0
46	2006-10-30	22.774112	29.209999	29.68	29.16	2546300	-0.781280802516	-1.34404898524	-6.435887000000001	-0.520610587854	-0.37037978857	0.853612169459	1.37713606676	1.27415240184	1.0
47	2006-10-31	23.342121	29.780001	30.42	29.66	4346200	0.685337479313	-1.28921492954	-6.43788	-0.197923166501	-0.358556122733	0.720577224912	0.396302203291	-0.804498280863	1.0
48	2006-11-01	23.603099	30.32	30.870001	30.049999	4148000	-0.215010657959	-1.35993026864	-6.716901	-0.13042389258	-0.323052121267	0.689891823436	-0.0555288994052	-0.155613570927	1.0
49	2006-11-02	24.723766	30.549999	32.950001	30.549999	8541700	1.10694898683	-0.952705950462	-5.826232999999998	1.98503895656	-0.0121896685188	-0.585553710228	1.8936945845	1.01379834999	0.0
50	2006-11-03	24.60863	32.360001	32.369999	31.74	2113000	-1.06097747338	-1.59777143286	-7.751370999999995	-0.441457598086	0.195109012906	-0.127635617717	-1.38613015387	-1.79700890517	1.0
51	2006-11-06	24.977069	32.16	33.43	32.049999	5251800	1.61695101219	-1.38392553521	-7.182930999999996	0.540323248362	0.480476058564	-0.325540861365	1.15806793014	1.61995883516	1.0
52	2006-11-07	24.984743	32.540001	32.779999	32.27	1854100	-0.934545656798	-1.50063861671	-7.555257999999995	-0.605888037839	0.653215390007	-0.807043012436	-0.435172365522	-1.01067589494	1.0
53	2006-11-08	25.537402	32.540001	33.349998	32.540001	2447800	0.222691356003	-1.27624594251	-7.0025989999999965	-0.224901590063	0.936928681909	-0.499912368289	1.10330515272	0.868172807571	0.0
54	2006-11-09	25.32248	33.27	33.419998	32.950001	1878500	-0.438727884195	-1.58910316059	-7.947520000000004	-0.669192572183	0.984698826231	-0.572650798783	-1.00151612563	-1.16940013664	1.0
55	2006-11-10	25.437616	33.099998	33.389999	32.919998	1979100	-0.0963679460678	-1.49149870594	-7.662382000000001	-0.668623718081	0.627626403954	-0.337084653995	0.635285344957	1.03361750918	1.0
56	2006-11-13	25.514375	33.099998	33.43	32.939999	1515600	-0.440667649535	-1.46086000623	-7.585622999999998	-0.643827664007	0.25462585795	-0.161104048699	-0.0567720264202	-0.497780926615	1.0
57	2006-11-14	25.579964	33.060001	33.369999	32.73	1498800	-0.173708753761	-1.42232705947	-7.480036999999999	-0.452304222857	-0.0105084952955	-0.0388271064473	0.073911174012	0.107478150435	1.0
58	2006-11-15	25.842323	33.16	33.779999	33.040001	2252100	0.440928135028	-1.34862290741	-7.317676999999996	-0.330250192534	-0.253804869459	0.027475636267	0.425136879808	0.161958602649	1.0
59	2006-11-16	26.112397	33.490002	33.900002	33.150002	1406700	-0.609599158179	-1.34353530563	-7.3776049999999955	-0.327135419736	-0.219234596657	-0.0178005919057	0.211916921208	-0.155145102096	0.0
60	2006-11-17	25.981216	33.860001	33.939999	33.560001	2062000	0.396943986329	-1.50728930389	-7.878784999999997	-0.794511814663	-0.278225110777	0.0128848095696	-0.448771195614	-0.287758874169	0.0
61	2006-11-20	25.664842	33.5	33.630001	33.220001	2647400	0.179245523303	-1.5231202864	-7.835158	-0.75104646955	-0.321541635857	-0.0178005919057	-0.321135488789	0.171461499286	0.0
62	2006-11-21	25.448783	33.09	33.209999	32.830002	2204700	-0.360528650009	-1.48397215326	-7.641217000000005	-0.78391951002	-0.370273775735	-0.111158394219	-0.0621145861173	0.127594407645	1.0
63	2006-11-22	25.579964	32.900002	33.209999	32.860001	1647500	-0.462845681953	-1.37261206449	-7.320038	-0.821893557591	-0.371242370456	-0.271453058563	0.383349909517	0.158665819605	1.0
64	2006-11-24	25.680276	32.849998	33.34	32.849998	516100	-0.982141267753	-1.3166307583	-7.169722	-0.642925738937	-0.386573265513	-0.271453058563	-0.0333407200139	-0.279263642666	0.0
65	2006-11-27	24.900917	32.84	32.849998	32.209999	2290400	3.95307240631	-1.62703385695	-7.939083000000004	-0.439562303764	-0.318510839562	-0.111158394219	-1.45481543495	-0.614098506585	1.0
66	2006-11-28	25.047529	32.25	32.720001	32.200001	2010600	-0.306615100637	-1.38369550853	-7.202470999999999	-0.59016438742	-0.278941062078	-0.0178005919057	1.18543326491	1.46787425919	1.0
67	2006-11-29	25.225006	32.48	32.77	32.330002	1448700	-0.494835879853	-1.38416595876	-7.254993999999996	-0.698922628713	-0.26385347553	0.0128848095696	-0.0959027978453	-0.949493126567	0.0
68	2006-11-30	25.186425	32.669998	32.869999	32.400002	1474900	-0.138806366183	-1.45944229411	-7.483573	-0.661540780807	-0.263656398856	-0.150835536453	-0.216023796999	0.03712338388	0.0
69	2006-12-01	24.900917	32.330002	32.740002	32.040001	1662900	-0.00792962921152	-1.46900226206	-7.429085000000001	-0.353544994887	-0.290253889268	-0.208349020935	-0.401221668369	-0.0228315072662	1.0
70	2006-12-04	25.356187	32.279999	32.919998	32.119999	1588800	-0.213763466591	-1.26689985792	-6.923811999999998	-0.229902910343	-0.345205067848	-0.325540861365	1.13037875966	0.756522411693	1.0
71	2006-12-05	26.143263	32.869999	33.939999	32.75	3178500	1.03675282647	-1.13681901691	-6.726735999999999	0.241335669834	-0.272975965508	-0.653591178659	0.801283503902	-0.386002174352	0.0
72	2006-12-06	25.988934	33.880001	33.880001	33.25	2276000	-0.500184506419	-1.51026405724	-7.891067	-0.481624564353	-0.224566560482	-0.872674607932	-1.01435993362	-0.854816400065	1.0
73	2006-12-07	26.12783	33.740002	34.25	33.610001	1762600	-0.430346240725	-1.41382203923	-7.6121719999999975	-0.469088144248	-0.163986748582	-1.16232855552	0.68491361538	1.08752510677	0.0
74	2006-12-08	25.996649	33.720001	34.009998	33.639999	1334900	-0.45078487419	-1.45915212468	-7.723352000000002	-0.806073450463	-0.133825018859	-1.5400242259	-0.435008582808	-0.705492350942	0.0
75	2006-12-11	25.772875	33.700001	33.73	33.200001	1635000	0.108545173552	-1.54083720449	-7.927126000000001	-0.602448212658	-0.177793294484	-1.47089164322	-0.198502127667	0.216976214138	0.0
76	2006-12-12	25.633979	33.27	33.27	32.900002	1524400	-0.241384611731	-1.4654022646	-7.636021000000003	-0.799665206583	-0.2178884764	-1.21279672691	-0.0295862039978	0.0744010722425	1.0
77	2006-12-13	25.695709	33.43	33.639999	33.200001	1504400	-0.176143909225	-1.48972664592	-7.734290999999999	-0.712660334006	-0.241906885152	-0.916041436341	0.20190752713	0.0736784013941	0.0
