#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2014-11-14	115.099998	115.059998	115.389999	113.349998	29849000	-1.02089519622	0.0498545838953	0.04000000000000625	-0.588194545985	3.38016286704	-0.14749328782	1.57225227831	3.12270940138	0.0
41	2014-11-17	114.25	115.440002	115.629997	113.129997	22573000	-0.565258000732	-0.5320427929	-1.1900020000000069	-0.305039281037	1.43058788215	0.0605788583947	-0.820784617267	-1.64435391118	0.0
42	2014-11-18	110.809998	114.330002	114.379997	110.410004	41098000	1.19154365935	-1.65038287343	-3.520004	0.640647414537	0.622974975966	0.439661915339	-1.44606507682	-0.0949044635027	0.0
43	2014-11-19	108.82	109.830002	110.68	107.220001	46841000	0.0676927823491	-0.471300195631	-1.010002	0.387163866308	0.597698798435	0.709501926273	0.0317853907866	0.862554720648	1.0
44	2014-11-20	109.82	107.809998	112.440002	107.260002	36489000	-0.52769798017	1.04896428596	2.010002	1.50495599288	0.782371612836	0.883506519932	0.846314890153	0.178917947666	1.0
45	2014-11-21	110.730003	113.209999	113.5	110.434998	27432000	-0.572605076571	-1.1653642092	-2.479996	0.0876385586472	0.921688950625	0.968901633282	-0.0359378119816	-0.614241375667	1.0
46	2014-11-24	113.919998	112.0	113.93	111.550003	20646000	-0.571224529157	0.966993886162	1.9199980000000068	-0.354017014902	0.407261131803	0.968901633282	1.43401851208	0.788182505488	0.0
47	2014-11-25	113.470001	114.940002	115.169998	112.330002	23485000	0.0640111259801	-0.66751721788	-1.4700010000000105	-0.087922121016	0.375542831675	0.631198539766	-1.1719209093	-1.41651740035	0.0
48	2014-11-26	112.669998	113.330002	113.739998	112.330002	11794700	-0.984503191084	-0.287147507712	-0.6600039999999865	-0.955932478464	-0.090331912807	0.577977462799	0.0429131250798	0.931021905244	0.0
49	2014-11-28	111.639999	113.139999	113.230003	111.110001	8077800	-0.683056027336	-0.69310731021	-1.5	-0.508600510803	-0.185338833221	0.415196794239	-0.298480601239	-0.25323169125	0.0
